day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-04-08,8,0.3898915743174352,0.4364186463813058,0.41315511034937047,0.0,427376464.88245994,940983.1570163814
2023-04-08,9,0.4364186463813058,0.4829457184451764,0.4596821824132411,0.0,557385048.768992,37549160.89773209
2023-04-08,10,0.4829457184451764,0.529472790509047,0.5062092544771117,0.0,287640244.4779901,101889.29403598727
2023-04-08,11,0.529472790509047,0.5759998625729176,0.5527363265409824,0.0,544663134.1543058,1000.0
2023-04-08,12,0.5759998625729176,0.6225269346367882,0.5992633986048529,0.0,1652333293.504165,19836598.063379206
2023-04-08,13,0.6225269346367882,0.6690540067006588,0.6457904706687235,0.0,448204480.3448866,67412.4598313624
2023-04-08,14,0.6690540067006588,0.7155810787645294,0.692317542732594,0.0,419983006.8453953,80232244.45361741
2023-04-08,15,0.7155810787645294,0.7621081508284,0.7388446147964647,0.0,203934994.88581002,67671.74207951137
2023-04-08,16,0.7621081508284,0.8086352228922706,0.7853716868603353,0.0,216123057.83676007,0.0
2023-04-08,17,0.8086352228922706,0.8551622949561412,0.831898758924206,0.0,198106094.5037421,0.0
2023-04-08,18,0.8551622949561412,0.9016893670200118,0.8784258309880765,0.0,288553353.0195678,9520688.944345236
2023-04-08,19,0.9016893670200118,0.9482164390838824,0.9249529030519471,0.0,213052893.56988007,65596.01663498575
2023-04-08,20,0.9482164390838824,0.994743511147753,0.9714799751158176,0.0,100885973.09788476,51682.27773277733
2023-04-08,21,0.994743511147753,1.0412705832116236,1.0180070471796883,0.0,113992605.82537642,354299.0
2023-04-08,22,1.0412705832116236,1.087797655275494,1.0645341192435587,0.0,64153446.10055195,59881.0921755199
2023-04-08,23,1.087797655275494,1.1343247273393646,1.1110611913074293,0.0,32591214.96642108,0.0
2023-04-08,24,1.1343247273393646,1.1808517994032353,1.1575882633713,0.0,0.0,0.0
2023-04-08,25,1.1808517994032353,1.227378871467106,1.2041153354351706,0.0,17978011.6002369,0.0
2023-04-08,26,1.227378871467106,1.2739059435309765,1.2506424074990412,0.0,75585311.35858043,56180.501687001546
2023-04-08,27,1.2739059435309765,1.3204330155948472,1.2971694795629118,0.0,58853637.95571199,0.0
2023-04-08,28,1.3204330155948472,1.3669600876587176,1.3436965516267825,0.0,7184168.270849535,0.0
2023-04-08,29,1.3669600876587176,1.4134871597225882,1.3902236236906529,0.0,10963966.804660277,0.0
2023-04-08,30,1.4134871597225882,1.4600142317864588,1.4367506957545235,0.0,45246774.51879234,50487.8003260562
2023-04-08,31,1.4600142317864588,1.5065413038503295,1.4832777678183942,0.0,21038362.121059798,0.0
2023-04-08,32,1.5065413038503295,1.5530683759142,1.5298048398822648,0.0,32715113.339842774,0.0
2023-04-08,33,1.5530683759142,1.5995954479780707,1.5763319119461354,0.0,71645480.37861976,346491.9016306141
2023-04-08,34,1.5995954479780707,1.6461225200419414,1.622858984010006,0.0,12246842.08199589,0.0
2023-04-08,35,1.6461225200419414,1.6926495921058118,1.6693860560738765,0.0,18606061.00851127,0.0
2023-04-08,36,1.6926495921058118,1.7391766641696824,1.715913128137747,0.0,171056505.4229321,0.0
2023-04-08,37,1.7391766641696824,1.785703736233553,1.7624402002016177,0.0,90575841.89382917,0.0
2023-04-08,38,1.785703736233553,1.8322308082974237,1.8089672722654884,0.0,20977702.0378402,0.0
2023-04-08,39,1.8322308082974237,1.8787578803612943,1.855494344329359,0.0,22200422.545758814,0.0
