day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-09-23,8,124.2371149432,136.3091601136,130.2731375284,287043.15631306893,138145.3323582011,426572.0078206686
2024-09-23,9,136.3091601136,148.381205284,142.3451826988,378001.6157752302,44253.48949191836,287977.5206992123
2024-09-23,10,148.381205284,160.4532504544,154.41722786920002,297917.8050341875,38893.40957572723,207924.08340484343
2024-09-23,11,160.4532504544,172.52529562479998,166.4892730396,111445.60213714246,21293.27414142416,226307.598075088
2024-09-23,12,172.52529562479998,184.5973407952,178.56131820999997,0.0,97209.84145963988,13.776109198739306
2024-09-23,13,184.5973407952,196.6693859656,190.6333633804,0.0,10317.453401347091,2.8876456781290468e-11
2024-09-23,14,196.6693859656,208.741431136,202.7054085508,0.0,7488.4730425756925,43.69104560499227
2024-09-23,15,208.741431136,220.8134763064,214.7774537212,0.0,8007.19898631292,0.0
2024-09-23,16,220.8134763064,232.8855214768,226.8494988916,0.0,6626.85502438427,989.5976300001312
2024-09-23,17,232.8855214768,244.9575666472,238.921544062,0.0,13595.777760955993,1.9312551557959523e-11
2024-09-23,18,244.9575666472,257.0296118176,250.9935892324,0.0,6976.62912580083,3.8035352645238156e-11
2024-09-23,19,257.0296118176,269.101656988,263.0656344028,0.0,18086.049411018063,400941.1520000008
2024-09-23,20,269.101656988,281.1737021584,275.1376795732,0.0,10982.001072851235,10100.316178215016
2024-09-23,21,281.1737021584,293.2457473288,287.2097247436,0.0,7742.117866332728,5848.429743447786
2024-09-23,22,293.2457473288,305.3177924992,299.281769914,0.0,17621.888337264245,7106.263536340934
2024-09-23,23,305.3177924992,317.3898376696,311.3538150844,0.0,38853.02443998002,4522.572090404983
2024-09-23,24,317.3898376696,329.46188284,323.4258602548,0.0,27447.45959020921,83333.55743046183
2024-09-23,25,329.46188284,341.5339280104,335.4979054252,0.0,18725.72402774325,711.1871613602563
2024-09-23,26,341.5339280104,353.6059731808,347.56995059559995,0.0,24734.8205472213,0.0
2024-09-23,27,353.6059731808,365.6780183512,359.641995766,0.0,13824.65898282806,1299.4099999997345
2024-09-23,28,365.6780183512,377.7500635216,371.7140409364,0.0,177313.53431351265,47.225352999818455
2024-09-23,29,377.7500635216,389.822108692,383.7860861068,0.0,147100.7397922158,285.7964100001664
2024-09-23,30,389.822108692,401.8941538624,395.8581312772,0.0,9532.697546976073,137.99002918008148
2024-09-23,31,401.8941538624,413.9661990328,407.9301764476,0.0,9400.168218622148,10163.71991576992
2024-09-23,32,413.9661990328,426.0382442032,420.002221618,0.0,7248.93637596965,9999.989999999949
2024-09-23,33,426.0382442032,438.1102893736,432.0742667884,0.0,39403.51166617239,0.0
2024-09-23,34,438.1102893736,450.182334544,444.1463119588,0.0,25832.07003470059,3.572608875401784e-11
2024-09-23,35,450.182334544,462.2543797144,456.2183571292,0.0,116864.38381341346,1.0732037480920552e-10
2024-09-23,36,462.2543797144,474.3264248848,468.2904022996,0.0,16428.42318851182,2.091837814077735e-11
2024-09-23,37,474.3264248848,486.3984700552,480.36244747,0.0,7281.921990646089,2999.9999999999864
2024-09-23,38,486.3984700552,498.4705152256,492.4344926404,0.0,32404.235334165864,0.0
2024-09-23,39,498.4705152256,510.542560396,504.5065378108,0.0,18944.81229455088,0.0
2024-09-23,40,510.542560396,522.6146055664,516.5785829812,0.0,15674.304283065449,4.160938260611147e-11
2024-09-23,41,522.6146055664,534.6866507368,528.6506281515999,0.0,13183.063774984104,0.0
2024-09-23,42,534.6866507368,546.7586959071999,540.722673322,0.0,0.0,0.0
2024-09-23,43,546.7586959071999,558.8307410776,552.7947184924,0.0,0.0,0.0
2024-09-23,44,558.8307410776,570.902786248,564.8667636627999,0.0,0.0,0.0
2024-09-23,45,570.902786248,582.9748314184,576.9388088332,0.0,1182.497555939073,0.0
2024-09-23,46,582.9748314184,595.0468765887999,589.0108540035999,0.0,0.0,0.0
2024-09-23,47,595.0468765887999,607.1189217591999,601.082899174,0.0,552.5705225497325,0.0
2024-09-23,48,607.1189217591999,619.1909669296,613.1549443444,0.0,0.0,0.0
2024-09-23,49,619.1909669296,631.2630121,625.2269895147999,0.0,17779.442435784622,1.0459189070388676e-11
2024-09-24,0,27.66075358,39.7327987504,33.6967761652,0.0,500123.0167689125,7999.999999999942
2024-09-24,1,39.7327987504,51.8048439208,45.7688213356,0.0,18047.15952888662,203.80991685471503
2024-09-24,2,51.8048439208,63.8768890912,57.840866506,0.0,442671.1287712749,32626.00101120183
2024-09-24,3,63.8768890912,75.9489342616,69.9129116764,0.0,1281860.4119018868,16454.08030731696
2024-09-24,4,75.9489342616,88.020979432,81.9849568468,84626.73628183818,653999.0833375109,718249.4268134702
2024-09-24,5,88.020979432,100.0930246024,94.0570020172,290225.5990433476,557811.5944518413,596495.8062784363
2024-09-24,6,100.0930246024,112.1650697728,106.1290471876,286223.6389255063,316454.67576641793,292616.4285224423
2024-09-24,7,112.1650697728,124.2371149432,118.201092358,196681.19089604585,189201.9700027067,208904.04285074363
2024-09-24,8,124.2371149432,136.3091601136,130.2731375284,276273.6685270303,137999.63493759645,423513.6861586586
2024-09-24,9,136.3091601136,148.381205284,142.3451826988,365826.6560429373,44253.48949191836,279484.1036348724
2024-09-24,10,148.381205284,160.4532504544,154.41722786920002,241799.236891936,38893.40957572723,152861.26680104158
2024-09-24,11,160.4532504544,172.52529562479998,166.4892730396,221787.5028859708,21181.17164758416,329806.36016519944
2024-09-24,12,172.52529562479998,184.5973407952,178.56131820999997,0.0,97209.84145963988,13.776109198739306
2024-09-24,13,184.5973407952,196.6693859656,190.6333633804,0.0,10317.453401347091,2.8876456781290468e-11
2024-09-24,14,196.6693859656,208.741431136,202.7054085508,0.0,7488.4730425756925,43.69104560499227
2024-09-24,15,208.741431136,220.8134763064,214.7774537212,0.0,8004.83870435292,0.0
2024-09-24,16,220.8134763064,232.8855214768,226.8494988916,0.0,6624.77753399427,989.5976300001312
2024-09-24,17,232.8855214768,244.9575666472,238.921544062,0.0,13595.777760955993,1.9312551557959523e-11
2024-09-24,18,244.9575666472,257.0296118176,250.9935892324,0.0,6976.62912580083,3.8035352645238156e-11
2024-09-24,19,257.0296118176,269.101656988,263.0656344028,0.0,18077.660681018064,400941.1520000008
2024-09-24,20,269.101656988,281.1737021584,275.1376795732,0.0,10982.001072851235,10100.316178215016
2024-09-24,21,281.1737021584,293.2457473288,287.2097247436,0.0,7742.117866332728,5848.429743447786
2024-09-24,22,293.2457473288,305.3177924992,299.281769914,0.0,17621.888337264245,7106.263536340934
2024-09-24,23,305.3177924992,317.3898376696,311.3538150844,0.0,38823.380238980026,4522.572090404983
2024-09-24,24,317.3898376696,329.46188284,323.4258602548,0.0,27444.54315420921,83333.55743046183
2024-09-24,25,329.46188284,341.5339280104,335.4979054252,0.0,18723.47158965325,711.1871613602563
2024-09-24,26,341.5339280104,353.6059731808,347.56995059559995,0.0,24734.8205472213,0.0
2024-09-24,27,353.6059731808,365.6780183512,359.641995766,0.0,13822.911657691624,1299.4099999997345
2024-09-24,28,365.6780183512,377.7500635216,371.7140409364,0.0,177313.53431351265,47.225352999818455
2024-09-24,29,377.7500635216,389.822108692,383.7860861068,0.0,147100.7397922158,285.7964100001664
2024-09-24,30,389.822108692,401.8941538624,395.8581312772,0.0,9532.697546976073,137.99002918008148
2024-09-24,31,401.8941538624,413.9661990328,407.9301764476,0.0,9400.168218622148,10163.71991576992
2024-09-24,32,413.9661990328,426.0382442032,420.002221618,0.0,7248.93637596965,9999.989999999949
2024-09-24,33,426.0382442032,438.1102893736,432.0742667884,0.0,39403.51166617239,0.0
2024-09-24,34,438.1102893736,450.182334544,444.1463119588,0.0,25827.07003470059,3.572608875401784e-11
2024-09-24,35,450.182334544,462.2543797144,456.2183571292,0.0,116864.38381341346,1.0732037480920552e-10
2024-09-24,36,462.2543797144,474.3264248848,468.2904022996,0.0,16428.42318851182,2.091837814077735e-11
