day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-17,37,1.1307987983113907,1.1565296599797452,1.143664229145568,0.0,0.0,0.0
2024-07-17,38,1.1565296599797452,1.1822605216481,1.1693950908139226,0.0,0.0,0.0
2024-07-17,39,1.1822605216481,1.2079913833164544,1.195125952482277,0.0,11152012.491121747,931412.5189564402
2024-07-17,40,1.2079913833164544,1.233722244984809,1.2208568141506317,0.0,10334151.792816864,24953.997997
2024-07-17,41,1.233722244984809,1.2594531066531636,1.2465876758189864,0.0,30545200.109618295,6728971.897742622
2024-07-17,42,1.2594531066531636,1.285183968321518,1.2723185374873407,0.0,0.0,0.0
2024-07-17,43,1.285183968321518,1.3109148299898727,1.2980493991556954,0.0,101795297.03615579,227498430.86166188
2024-07-17,44,1.3109148299898727,1.3366456916582272,1.32378026082405,0.0,0.0,0.0
2024-07-17,45,1.3366456916582272,1.362376553326582,1.3495111224924046,0.0,0.0,0.0
2024-07-17,46,1.362376553326582,1.3881074149949364,1.375241984160759,0.0,24357610.348980606,18121710.40583931
2024-07-17,47,1.3881074149949364,1.4138382766632909,1.4009728458291137,0.0,0.0,0.0
2024-07-17,48,1.4138382766632909,1.4395691383316456,1.4267037074974682,0.0,0.0,0.0
2024-07-17,49,1.4395691383316456,1.4653,1.4524345691658227,0.0,17334697.847019956,219914.18393022998
2024-07-18,0,0.1787569165822722,0.20448777825062675,0.19162234741644946,0.0,0.0,0.0
2024-07-18,1,0.20448777825062675,0.2302186399189813,0.21735320908480404,0.0,0.0,0.0
2024-07-18,2,0.2302186399189813,0.25594950158733587,0.24308407075315858,0.0,0.0,0.0
2024-07-18,3,0.25594950158733587,0.2816803632556904,0.2688149324215131,0.0,0.0,0.0
2024-07-18,4,0.2816803632556904,0.30741122492404493,0.2945457940898677,0.0,0.0,0.0
2024-07-18,5,0.30741122492404493,0.3331420865923995,0.32027665575822223,0.0,0.0,0.0
2024-07-18,6,0.3331420865923995,0.3588729482607541,0.3460075174265768,0.0,0.0,0.0
2024-07-18,7,0.3588729482607541,0.38460380992910864,0.37173837909493135,31738878.034334376,0.0,10906841.50805793
2024-07-18,8,0.38460380992910864,0.4103346715974632,0.39746924076328594,111625450.92615364,0.0,65144462.03240013
2024-07-18,9,0.4103346715974632,0.43606553326581776,0.42320010243164047,56376867.843920365,0.0,22055282.30782764
2024-07-18,10,0.43606553326581776,0.46179639493417235,0.44893096409999506,97294314.27438903,0.0,78427604.97497778
2024-07-18,11,0.46179639493417235,0.4875272566025268,0.4746618257683496,90335006.77265324,0.0,84221444.24001545
2024-07-18,12,0.4875272566025268,0.5132581182708814,0.5003926874367042,80723848.2365065,0.0,17060727.18432114
2024-07-18,13,0.5132581182708814,0.538988979939236,0.5261235491050587,10207887.861678028,0.0,1061971.5121401597
2024-07-18,14,0.538988979939236,0.5647198416075906,0.5518544107734134,62962947.03491664,0.0,21662984.90532317
2024-07-18,15,0.5647198416075906,0.5904507032759451,0.5775852724417678,25544810.62183692,0.0,8846310.75845766
2024-07-18,16,0.5904507032759451,0.6161815649442997,0.6033161341101223,24742628.832115907,0.0,5798055.014171754
2024-07-18,17,0.6161815649442997,0.6419124266126542,0.629046995778477,65207093.599468425,0.0,15259952.741390597
2024-07-18,18,0.6419124266126542,0.6676432882810087,0.6547778574468315,0.0,0.0,0.0
2024-07-18,19,0.6676432882810087,0.6933741499493633,0.680508719115186,32574439.12358328,0.0,12395182.68848621
2024-07-18,20,0.6933741499493633,0.7191050116177179,0.7062395807835407,65617046.09656053,0.0,33154535.73667828
2024-07-18,21,0.7191050116177179,0.7448358732860725,0.7319704424518951,24555553.219435595,0.0,17002159.226922143
