day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-03-09,0.621230661,73537465.27,40,275759.7738276714,171310.42657217482,4282.760664304371,0.0058239166234242,Small Whale Orders
2025-03-10,0.539518531,63779875.47,52,290117.83151255536,156523.9462745594,3010.0758898953727,0.0047194759596406,Normal
2025-03-11,0.53998315,64217657.38,61,1297039.0696256994,700379.2424895545,11481.62692605827,0.0178792366375452,Small Whale Orders
2025-03-12,0.562397948,66556078.05,36,516353.9482856083,290396.40095752425,8066.566693264563,0.0121199549757192,Small Whale Orders
2025-03-13,0.574936316,68038024.3,32,224188.8160202965,128894.29197111106,4027.9466240972206,0.005920140488408,Small Whale Orders
2025-03-14,0.570200981,67463035.66,27,163232.5694603752,93075.3712374566,3447.2359717576514,0.0051098144903099,Small Whale Orders
2025-03-15,0.601648873,71173529.86,24,481134.3636192546,289473.9476330968,12061.414484712366,0.0169464891068877,Small Whale Orders
2025-03-16,0.620057073,73359200.27,16,32925.056968418285,20415.4144521957,1275.9634032622312,0.0017393365775063,Normal
2025-03-17,0.589793812,69789174.42,119,1555889.229533078,917653.8397360572,7711.376804504682,0.0110495314905097,Small Whale Orders
2025-03-18,0.869669838,103252441.2,147,3255005.848539877,2830780.408988728,19257.00958495733,0.0186504157782153,Small Whale Orders
2025-03-19,0.821538634,96961137.4,104,863365.2099688017,709287.8752408926,6820.075723470121,0.0070338239694268,Small Whale Orders
2025-03-20,0.848633539,100436522.7,71,2626504.2199835163,2228939.571403046,31393.515090183748,0.0312570708804355,Small Whale Orders
2025-03-21,0.938138093,111331169.1,57,585122.2785304607,548925.4985523813,9630.271904427742,0.0086501129757989,Small Whale Orders
2025-03-22,0.864650625,102283601.6,161,3362692.199612433,2907553.9120775154,18059.34106880444,0.0176561450577669,Small Whale Orders
2025-03-23,1.306040576,154758886.0,121,1816322.9740061616,2372191.5031730407,19604.888455975542,0.0126680211797179,Small Whale Orders
2025-03-24,1.376702683,162987590.7,97,2412723.8796061813,3321603.4383919984,34243.334416412355,0.0210097801123041,Small Whale Orders
2025-03-25,1.325308199,157081321.1,62,1281557.2504238964,1698458.331474686,27394.489217333645,0.0174396860336398,Small Whale Orders
2025-03-26,1.257168305,148651071.9,73,2994071.8389047035,3764052.218764059,51562.35916115149,0.0346868397934179,Small Whale Orders
2025-03-27,1.220394264,144005271.8,54,1058992.7084578865,1292388.6270198291,23933.12272258943,0.016619615673396,Small Whale Orders
2025-03-28,1.169478412,138170419.0,65,1535186.2170318428,1795367.1392186868,27621.03291105672,0.0199905544985404,Small Whale Orders
2025-03-29,1.16389616,137714988.7,61,806968.2381809473,939227.23366077,15397.167764930651,0.0111804589393475,Small Whale Orders
2025-03-30,1.092521542,129130255.5,56,790177.4873744159,863285.9269599825,15415.8201242854,0.0119381937754203,Small Whale Orders
2025-03-31,1.088915254,128831133.9,48,809579.7138125696,881563.6996994616,18365.91041040545,0.0142558012604788,Small Whale Orders
2025-04-01,1.115146924,131955616.6,60,1637382.840761644,1825922.4382857287,30432.040638095485,0.0230623306701258,Small Whale Orders
2025-04-02,1.01725903,120752167.5,78,1662436.019015141,1691128.0521404038,21681.12887359492,0.0179550639317467,Small Whale Orders
2025-04-03,0.88704153,105290795.5,30,790030.780731781,700790.1124874136,23359.67041624712,0.022185861836562,Small Whale Orders
