day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-05-06,0.179214757,190929658.7,550,106227234.96859308,19037488.10167832,34613.61473032421,0.0181289879037133,Small Whale Orders
2025-05-07,0.215637379,232321170.7,287,30193848.52701643,6510922.358288833,22686.140621215447,0.0097649906604983,Small Whale Orders
2025-05-08,0.223741751,239945365.4,207,18235861.29802427,4080123.537813083,19710.741728565616,0.008214679077342,Small Whale Orders
2025-05-09,0.224861596,241623643.5,163,14710790.47051468,3307891.823621522,20293.814868843696,0.0083989358718712,Small Whale Orders
2025-05-10,0.242370143,260397455.1,190,26020994.00266304,6306712.037427583,33193.22124961886,0.0127471373469728,Small Whale Orders
2025-05-11,0.287129926,307979153.8,198,6851993.140179513,1967412.2832922512,9936.425673193187,0.0032263305975721,Normal
2025-05-12,0.273771667,294064625.3,188,6973459.187286898,1909135.5464599992,10154.976310957443,0.0034533144884725,Normal
2025-05-13,0.246953921,264948867.1,143,11136086.929488178,2750100.3318339563,19231.47085198571,0.0072585593826023,Small Whale Orders
2025-05-14,0.270148511,289875019.0,182,22384006.53699424,6047006.036183259,33225.30789111681,0.0114619424625606,Small Whale Orders
2025-05-15,0.315427295,338723206.2,191,9923869.746971289,3130259.390219488,16388.7926189502,0.004838402660039,Normal
2025-05-16,0.324009056,347310711.2,273,37785590.89809245,12242873.637293126,44845.6909790957,0.0129122683329139,Small Whale Orders
2025-05-17,0.336939138,361589237.7,245,19304254.523604512,6504358.878915906,26548.40358741186,0.0073421442950794,Small Whale Orders
2025-05-18,0.348915257,374676748.8,201,7635360.845666544,2664093.8917534794,13254.19846643522,0.0035375022626531,Normal
2025-05-19,0.366523604,393691842.8,343,44156338.37654201,16184340.281213688,47184.66554289705,0.0119851773425916,Small Whale Orders
2025-05-20,0.333618756,358259632.1,324,35032263.32283291,11687420.109627943,36072.284288975134,0.0100687549075879,Small Whale Orders
2025-05-21,0.361578788,388285464.1,234,20681575.602336343,7478019.040223144,31957.34632573993,0.0082303741140074,Small Whale Orders
2025-05-22,0.34137197,366868475.6,212,27020602.69236232,9224076.371679028,43509.79420603316,0.011859780030125,Small Whale Orders
2025-05-23,0.385361291,413868084.7,180,14940953.097003477,5757664.974231708,31987.0276346206,0.0077287978506018,Small Whale Orders
2025-05-24,0.385802818,414117528.8,240,8785276.92380286,3389384.5941135143,14122.435808806307,0.0034102482572349,Normal
2025-05-25,0.427257486,458758854.8,286,30928039.403421577,13214236.362414844,46203.62364480715,0.0100714401828712,Small Whale Orders
2025-05-26,0.441680421,474433527.6,223,13687792.69279118,6045630.039112732,27110.44860588669,0.0057142775602368,Small Whale Orders
2025-05-27,0.41958267,450739232.1,247,9038668.840548776,3792468.80536326,15354.124718069876,0.0034064318400985,Normal
2025-05-28,0.423319221,454574515.9,204,18305019.412330307,7748866.558017544,37984.63999028208,0.0083560865516355,Small Whale Orders
2025-05-29,0.417466302,448925444.4,170,7696513.003798405,3213034.821990632,18900.20483523901,0.0042100988195266,Normal
2025-05-30,0.386603446,415399666.9,185,5362522.049212493,2073169.503476532,11206.321640413686,0.002697720420443,Normal
2025-05-31,0.35399391,380130374.9,162,4663278.612858406,1650772.2295851237,10189.952034476071,0.0026806466168763,Normal
2025-06-01,0.342514166,367835073.3,138,4166707.9087290433,1427156.4843239323,10341.713654521249,0.0028115083104342,Normal
2025-06-02,0.356887098,383091574.0,181,12176057.180406462,4345477.712197325,24008.16415578633,0.0062669517643283,Small Whale Orders
2025-06-03,0.412725762,443201286.1,232,15744563.451834347,6498186.9480156815,28009.42650006759,0.0063197981094639,Small Whale Orders
2025-06-04,0.417696141,449071439.6,150,6725700.719759761,2809299.236164575,18728.66157443049,0.0041705305487947,Normal
2025-06-05,0.409627768,439872830.9,146,10734741.16121745,4397248.061927232,30118.13741046049,0.0068470101571941,Small Whale Orders
2025-06-06,0.359553961,386291944.1,176,10623121.22096096,3819585.313179669,21702.18927942993,0.0056180796961719,Small Whale Orders
2025-06-07,0.40558807,435529951.3,156,3590267.4850154314,1456169.660031163,9334.42089763566,0.0021432328292861,Normal
2025-06-08,0.418852164,449662854.2,114,3772879.478090576,1580278.7339094284,13862.09415710025,0.0030827750230252,Normal
2025-06-09,0.404374209,434076554.4,162,2931879.8842260204,1185576.6090669087,7318.374130042646,0.0016859639286803,Normal
2025-06-10,0.438815853,472405461.1,206,10979925.273981877,4818165.274978614,23389.151820284536,0.0049510756640752,Normal
2025-06-11,0.487461435,523452772.6,287,16076360.746783247,7836605.879204633,27305.2469658698,0.0052163725927449,Small Whale Orders
2025-06-12,0.495970111,532317930.5,210,7795514.601687774,3866342.242301206,18411.153534767647,0.0034586761932806,Normal
2025-06-13,0.484380879,521118507.0,187,19166004.02081058,9283645.874517765,49645.16510437307,0.0095266555375614,Small Whale Orders
2025-06-14,0.491610397,527907110.8,130,4372341.473476283,2149488.5275952406,16534.527135348006,0.003132090247902,Normal
2025-06-15,0.46765345,502522400.3,120,1662860.093283522,777642.2594913609,6480.352162428007,0.001289564835032,Normal
2025-06-16,0.495870965,531688247.1,264,7137718.853745654,3539387.535905552,13406.77096933921,0.0025215473620987,Normal
2025-06-17,0.52404829,562821324.0,195,18138474.450939905,9505436.519223744,48745.82830371151,0.0086609775118811,Small Whale Orders
2025-06-18,0.50858756,546499054.3,182,9236347.55279789,4697491.46518945,25810.3926658761,0.0047228613595564,Normal
2025-06-19,0.511549851,549322614.1,156,10216710.164292432,5226356.56225398,33502.28565547423,0.0060988360565427,Small Whale Orders
2025-06-20,0.478926538,513212518.2,1683,5683973.677882397,2722205.8356313435,1617.4722731024026,0.0003151661769232,Retail Orders
2025-06-21,0.450124832,483296559.0,208,4297753.384342773,1934525.520104722,9300.603462041932,0.0019244092035925,Normal
2025-06-22,0.42416276,454443990.0,210,8265225.432347695,3505800.831406792,16694.289673365678,0.0036735637483874,Normal
2025-06-23,0.434859659,466887842.2,232,14256868.90259984,6199737.149392271,26723.00495427703,0.0057236454966051,Small Whale Orders
2025-06-24,0.495692137,529754221.8,237,6703534.929532088,3322889.554673905,14020.631032379346,0.0026466294095288,Normal
