day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-27,33,2.627915192424092,2.7046588228697326,2.666287007646912,30879158.752015125,1476065.1654262347,5146129.729198421
2024-07-27,34,2.7046588228697326,2.7814024533153745,2.743030638092553,0.0,13822094.861756995,544787.1113544772
2024-07-27,35,2.7814024533153745,2.8581460837610164,2.8197742685381955,0.0,3583725.9515307867,1088796.1414623
2024-07-27,36,2.8581460837610164,2.9348897142066583,2.8965178989838374,0.0,1370354.9373861211,778439.2587297999
2024-07-27,37,2.9348897142066583,3.0116333446523,2.973261529429479,0.0,740173.7670918208,1174253.93262808
2024-07-27,38,3.0116333446523,3.0883769750979413,3.0500051598751203,0.0,1478986.6860639472,1683135.7765076847
2024-07-27,39,3.0883769750979413,3.165120605543583,3.1267487903207623,0.0,405153.4500358376,2756634.1004844345
2024-07-27,40,3.165120605543583,3.241864235989225,3.203492420766404,0.0,1511189.795303641,982136.5238485694
2024-07-27,41,3.241864235989225,3.318607866434867,3.280236051212046,0.0,0.0,0.0
2024-07-27,42,3.318607866434867,3.395351496880508,3.356979681657688,0.0,0.0,0.0
2024-07-27,43,3.395351496880508,3.47209512732615,3.433723312103329,0.0,0.0,0.0
2024-07-27,44,3.47209512732615,3.548838757771792,3.510466942548971,0.0,0.0,0.0
2024-07-27,45,3.548838757771792,3.625582388217434,3.587210572994613,0.0,0.0,0.0
2024-07-27,46,3.625582388217434,3.702326018663075,3.6639542034402544,0.0,0.0,0.0
2024-07-27,47,3.702326018663075,3.779069649108717,3.740697833885896,0.0,0.0,0.0
2024-07-27,48,3.779069649108717,3.855813279554359,3.8174414643315377,0.0,0.0,0.0
2024-07-27,49,3.855813279554359,3.93255691,3.8941850947771792,0.0,6487754.52020016,515093.013897158
2024-07-28,0,0.0953753877179142,0.1721190181635559,0.133747202940735,0.0,0.0,0.0
2024-07-28,1,0.1721190181635559,0.2488626486091976,0.2104908333863768,0.0,0.0,0.0
2024-07-28,2,0.2488626486091976,0.3256062790548394,0.2872344638320185,0.0,767404.0533942465,1563390.4270000062
2024-07-28,3,0.3256062790548394,0.4023499095004811,0.3639780942776602,0.0,14895880.138025908,15095691.86
2024-07-28,4,0.4023499095004811,0.4790935399461228,0.4407217247233019,0.0,35857416.49595222,2851606.249
2024-07-28,5,0.4790935399461228,0.5558371703917646,0.5174653551689437,0.0,8674653.538266174,2392391.5323137115
2024-07-28,6,0.5558371703917646,0.6325808008374063,0.5942089856145855,0.0,10705978.679732438,52909804.835728645
2024-07-28,7,0.6325808008374063,0.709324431283048,0.6709526160602272,0.0,140323347.81952062,125762.94437102326
2024-07-28,8,0.709324431283048,0.7860680617286897,0.7476962465058689,0.0,645670.8145418665,15156.149
2024-07-28,9,0.7860680617286897,0.8628116921743314,0.8244398769515106,0.0,0.0,0.0
2024-07-28,10,0.8628116921743314,0.9395553226199732,0.9011835073971524,0.0,1498102.3961021162,31760.71105020702
2024-07-28,11,0.9395553226199732,1.0162989530656148,0.977927137842794,0.0,0.0,0.0
2024-07-28,12,1.0162989530656148,1.0930425835112567,1.0546707682884358,0.0,1263382.9576589663,349854.90358445
2024-07-28,13,1.0930425835112567,1.1697862139568984,1.1314143987340777,0.0,909735.6997371968,31442.712559678
2024-07-28,14,1.1697862139568984,1.24652984440254,1.2081580291797192,0.0,0.0,0.0
2024-07-28,15,1.24652984440254,1.3232734748481818,1.284901659625361,0.0,0.0,0.0
2024-07-28,16,1.3232734748481818,1.4000171052938235,1.3616452900710023,27960073.752578605,363320.97595853487,29614397.618795183
2024-07-28,17,1.4000171052938235,1.4767607357394652,1.4383889205166445,45138524.52519985,2525782.43506299,18545476.40278488
2024-07-28,18,1.4767607357394652,1.553504366185107,1.515132550962286,23480205.902429875,0.0,27271664.23792468
2024-07-28,19,1.553504366185107,1.6302479966307486,1.591876181407928,216016640.57545456,7781037.496872041,12679520.544096189
2024-07-28,20,1.6302479966307486,1.7069916270763903,1.6686198118535696,636003730.8699487,1710337.7487587773,18780484.415311195
2024-07-28,21,1.7069916270763903,1.7837352575220322,1.7453634422992113,1830707.5847420131,166226.47775066548,1882735.2179705848
2024-07-28,22,1.7837352575220322,1.860478887967674,1.8221070727448527,1872891.0189441296,0.0,4288148.956299435
2024-07-28,23,1.860478887967674,1.937222518413316,1.8988507031904944,2393792.101252537,0.0,3197656.8157488247
2024-07-28,24,1.937222518413316,2.013966148858957,1.9755943336361363,3734241.310738611,6491710.209667347,7697859.41708389
2024-07-28,25,2.013966148858957,2.090709779304599,2.052337964081778,1309931.4619906386,385166.3482080779,2013403.9730259983
2024-07-28,26,2.090709779304599,2.167453409750241,2.12908159452742,504865.45196108014,9576106.536996204,7283382.142447031
2024-07-28,27,2.167453409750241,2.244197040195883,2.205825224973062,3819272.819745011,5173525.97709928,7062500.442309963
2024-07-28,28,2.244197040195883,2.320940670641524,2.282568855418704,3209880.552150933,711475.4548872673,6110756.535145395
2024-07-28,29,2.320940670641524,2.397684301087166,2.359312485864345,2110014.951178321,734592.9653031328,2599405.8886905788
2024-07-28,30,2.397684301087166,2.474427931532808,2.4360561163099868,4826231.086910305,260232.00284025376,5225711.88592513
2024-07-28,31,2.474427931532808,2.5511715619784496,2.5127997467556287,5384376.314787831,6215451.175278941,22816895.628225684
2024-07-28,32,2.5511715619784496,2.627915192424092,2.5895433772012706,1536282.1471191614,2028419.0925588864,3189936.532759138
2024-07-28,33,2.627915192424092,2.7046588228697326,2.666287007646912,30879123.431704264,1476034.9615248195,5144227.364810421
2024-07-28,34,2.7046588228697326,2.7814024533153745,2.743030638092553,0.0,13822094.861756995,544787.1113544772
2024-07-28,35,2.7814024533153745,2.8581460837610164,2.8197742685381955,0.0,3583725.9515307867,1088796.1414623
2024-07-28,36,2.8581460837610164,2.9348897142066583,2.8965178989838374,0.0,1370314.9373861211,778439.2587297999
2024-07-28,37,2.9348897142066583,3.0116333446523,2.973261529429479,0.0,740173.7670918208,1174253.93262808
2024-07-28,38,3.0116333446523,3.0883769750979413,3.0500051598751203,0.0,1478986.6860639472,1683135.7765076847
2024-07-28,39,3.0883769750979413,3.165120605543583,3.1267487903207623,0.0,405153.4500358376,2756634.1004844345
2024-07-28,40,3.165120605543583,3.241864235989225,3.203492420766404,0.0,1511189.795303641,982136.5238485694
2024-07-28,41,3.241864235989225,3.318607866434867,3.280236051212046,0.0,0.0,0.0
2024-07-28,42,3.318607866434867,3.395351496880508,3.356979681657688,0.0,0.0,0.0
2024-07-28,43,3.395351496880508,3.47209512732615,3.433723312103329,0.0,0.0,0.0
2024-07-28,44,3.47209512732615,3.548838757771792,3.510466942548971,0.0,0.0,0.0
2024-07-28,45,3.548838757771792,3.625582388217434,3.587210572994613,0.0,0.0,0.0
2024-07-28,46,3.625582388217434,3.702326018663075,3.6639542034402544,0.0,0.0,0.0
2024-07-28,47,3.702326018663075,3.779069649108717,3.740697833885896,0.0,0.0,0.0
2024-07-28,48,3.779069649108717,3.855813279554359,3.8174414643315377,0.0,0.0,0.0
2024-07-28,49,3.855813279554359,3.93255691,3.8941850947771792,0.0,6487754.52020016,515093.013897158
2024-07-29,0,0.0953753877179142,0.1721190181635559,0.133747202940735,0.0,0.0,0.0
2024-07-29,1,0.1721190181635559,0.2488626486091976,0.2104908333863768,0.0,0.0,0.0
2024-07-29,2,0.2488626486091976,0.3256062790548394,0.2872344638320185,0.0,767404.0533942465,1563390.4270000062
2024-07-29,3,0.3256062790548394,0.4023499095004811,0.3639780942776602,0.0,14895880.138025908,15095691.86
