day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-12-19,37,6.773530921319519,6.930639303141094,6.852085112230306,0.0,0.0,0.0
2023-12-19,38,6.930639303141094,7.087747684962669,7.009193494051882,0.0,0.0,0.0
2023-12-19,39,7.087747684962669,7.244856066784245,7.166301875873457,0.0,0.0,0.0
2023-12-19,40,7.244856066784245,7.4019644486058205,7.323410257695032,0.0,0.0,0.0
2023-12-19,41,7.4019644486058205,7.559072830427396,7.480518639516609,0.0,0.0,0.0
2023-12-19,42,7.559072830427396,7.716181212248972,7.637627021338184,0.0,0.0,0.0
2023-12-19,43,7.716181212248972,7.873289594070547,7.794735403159759,0.0,0.0,0.0
2023-12-19,44,7.873289594070547,8.030397975892123,7.951843784981335,0.0,0.0,0.0
2023-12-19,45,8.030397975892123,8.1875063577137,8.108952166802911,0.0,0.0,0.0
2023-12-19,46,8.1875063577137,8.344614739535274,8.266060548624488,0.0,0.0,0.0
2023-12-19,47,8.344614739535274,8.50172312135685,8.423168930446062,0.0,0.0,0.0
2023-12-19,48,8.50172312135685,8.658831503178426,8.580277312267638,0.0,0.0,0.0
2023-12-19,49,8.658831503178426,8.815939885,8.737385694089213,0.0,0.0,0.0
2023-12-20,0,0.960520793921222,1.1176291757427976,1.0390749848320098,169997254.6535899,12672404.311765833,3067965.548236038
2023-12-20,1,1.1176291757427976,1.2747375575643731,1.1961833666535853,48497169.68626989,85697831.86726424,7386379.0985087585
2023-12-20,2,1.2747375575643731,1.4318459393859486,1.353291748475161,16987770.63664429,126292273.69056936,6094210.807048338
2023-12-20,3,1.4318459393859486,1.5889543212075243,1.5104001302967365,73668845.12669143,41148792.16593184,8311086.53089634
2023-12-20,4,1.5889543212075243,1.7460627030291,1.6675085121183122,47100490.94066355,76306811.78530154,5600455.565779339
2023-12-20,5,1.7460627030291,1.9031710848506755,1.824616893939888,103228100.7884586,30340620.19234587,5717749.769860783
2023-12-20,6,1.9031710848506755,2.060279466672251,1.9817252757614632,28643298.342798363,72530622.74590181,6629533.732799989
2023-12-20,7,2.060279466672251,2.2173878484938268,2.1388336575830387,13560772.473797956,44213940.31804327,4939108.732437515
2023-12-20,8,2.2173878484938268,2.374496230315402,2.2959420394046144,103722423.63337256,33052402.96003215,36806612.63380197
2023-12-20,9,2.374496230315402,2.5316046121369777,2.45305042122619,42103641.7571846,64791957.51008318,28668088.40318773
2023-12-20,10,2.5316046121369777,2.688712993958553,2.6101588030477654,0.0,7225345.847498178,606984.003291107
2023-12-20,11,2.688712993958553,2.8458213757801287,2.767267184869341,0.0,819909.5916034599,161824.56324114493
2023-12-20,12,2.8458213757801287,3.0029297576017044,2.924375566690917,0.0,0.0,0.0
2023-12-20,13,3.0029297576017044,3.16003813942328,3.081483948512492,0.0,0.0,0.0
2023-12-20,14,3.16003813942328,3.3171465212448554,3.238592330334068,0.0,0.0,0.0
2023-12-20,15,3.3171465212448554,3.474254903066431,3.3957007121556435,0.0,0.0,0.0
2023-12-20,16,3.474254903066431,3.631363284888007,3.552809093977219,0.0,0.0,0.0
2023-12-20,17,3.631363284888007,3.788471666709582,3.7099174757987945,0.0,0.0,0.0
2023-12-20,18,3.788471666709582,3.945580048531158,3.86702585762037,0.0,0.0,0.0
2023-12-20,19,3.945580048531158,4.102688430352734,4.0241342394419455,0.0,0.0,0.0
2023-12-20,20,4.102688430352734,4.259796812174309,4.181242621263522,0.0,0.0,0.0
2023-12-20,21,4.259796812174309,4.416905193995885,4.338351003085097,0.0,0.0,0.0
2023-12-20,22,4.416905193995885,4.57401357581746,4.495459384906672,0.0,0.0,0.0
2023-12-20,23,4.57401357581746,4.731121957639036,4.652567766728248,0.0,0.0,0.0
2023-12-20,24,4.731121957639036,4.888230339460612,4.809676148549824,0.0,0.0,0.0
2023-12-20,25,4.888230339460612,5.045338721282187,4.966784530371399,0.0,0.0,0.0
2023-12-20,26,5.045338721282187,5.202447103103762,5.123892912192975,0.0,0.0,0.0
2023-12-20,27,5.202447103103762,5.359555484925338,5.28100129401455,0.0,0.0,0.0
2023-12-20,28,5.359555484925338,5.516663866746914,5.438109675836126,0.0,0.0,0.0
2023-12-20,29,5.516663866746914,5.673772248568489,5.595218057657702,0.0,0.0,0.0
2023-12-20,30,5.673772248568489,5.830880630390065,5.752326439479277,0.0,0.0,0.0
2023-12-20,31,5.830880630390065,5.98798901221164,5.909434821300852,0.0,0.0,0.0
2023-12-20,32,5.98798901221164,6.145097394033216,6.0665432031224285,0.0,0.0,0.0
2023-12-20,33,6.145097394033216,6.302205775854792,6.223651584944004,0.0,0.0,0.0
2023-12-20,34,6.302205775854792,6.459314157676367,6.380759966765579,0.0,0.0,0.0
2023-12-20,35,6.459314157676367,6.616422539497942,6.537868348587155,0.0,0.0,0.0
2023-12-20,36,6.616422539497942,6.773530921319519,6.69497673040873,0.0,0.0,0.0
2023-12-20,37,6.773530921319519,6.930639303141094,6.852085112230306,0.0,0.0,0.0
2023-12-20,38,6.930639303141094,7.087747684962669,7.009193494051882,0.0,0.0,0.0
2023-12-20,39,7.087747684962669,7.244856066784245,7.166301875873457,0.0,0.0,0.0
2023-12-20,40,7.244856066784245,7.4019644486058205,7.323410257695032,0.0,0.0,0.0
2023-12-20,41,7.4019644486058205,7.559072830427396,7.480518639516609,0.0,0.0,0.0
2023-12-20,42,7.559072830427396,7.716181212248972,7.637627021338184,0.0,0.0,0.0
2023-12-20,43,7.716181212248972,7.873289594070547,7.794735403159759,0.0,0.0,0.0
2023-12-20,44,7.873289594070547,8.030397975892123,7.951843784981335,0.0,0.0,0.0
2023-12-20,45,8.030397975892123,8.1875063577137,8.108952166802911,0.0,0.0,0.0
2023-12-20,46,8.1875063577137,8.344614739535274,8.266060548624488,0.0,0.0,0.0
2023-12-20,47,8.344614739535274,8.50172312135685,8.423168930446062,0.0,0.0,0.0
2023-12-20,48,8.50172312135685,8.658831503178426,8.580277312267638,0.0,0.0,0.0
2023-12-20,49,8.658831503178426,8.815939885,8.737385694089213,0.0,0.0,0.0
2023-12-21,0,0.960520793921222,1.1176291757427976,1.0390749848320098,169758481.0293822,12590067.241471613,3067318.5862360382
2023-12-21,1,1.1176291757427976,1.2747375575643731,1.1961833666535853,47352628.85947938,86196419.00889882,7377158.754912752
2023-12-21,2,1.2747375575643731,1.4318459393859486,1.353291748475161,16749466.47751418,126138252.8313704,5931815.968724895
2023-12-21,3,1.4318459393859486,1.5889543212075243,1.5104001302967365,73341997.59718014,41086180.238774754,7633538.338231536
2023-12-21,4,1.5889543212075243,1.7460627030291,1.6675085121183122,46837864.61933768,76232999.35470437,5565890.794911213
2023-12-21,5,1.7460627030291,1.9031710848506755,1.824616893939888,102712865.10953411,29585179.478885096,5015150.400826439
2023-12-21,6,1.9031710848506755,2.060279466672251,1.9817252757614632,28219730.11935851,72364448.47598635,5022981.88234108
