day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-11,41,0.00015372364075278517,0.0001565411251135868,0.000155132382933186,0.0,0.0,0.0
2026-03-11,42,0.0001565411251135868,0.00015935860947438845,0.00015794986729398763,0.0,0.0,0.0
2026-03-11,43,0.00015935860947438845,0.0001621760938351901,0.00016076735165478927,0.0,0.0,0.0
2026-03-11,44,0.0001621760938351901,0.00016499357819599173,0.0001635848360155909,0.0,0.0,0.0
2026-03-11,45,0.00016499357819599173,0.00016781106255679337,0.00016640232037639255,0.0,0.0,0.0
2026-03-11,46,0.00016781106255679337,0.00017062854691759501,0.0001692198047371942,0.0,0.0,0.0
2026-03-11,47,0.00017062854691759501,0.0001734460312783967,0.00017203728909799586,0.0,0.0,0.0
2026-03-11,48,0.0001734460312783967,0.00017626351563919835,0.00017485477345879753,0.0,0.0,0.0
2026-03-11,49,0.00017626351563919835,0.000179081,0.00017767225781959917,1222350061335.5386,0.0,285044449632.6577
2026-03-12,0,3.820678195991775e-05,4.1024266320719396e-05,3.961552414031857e-05,0.0,0.0,0.0
2026-03-12,1,4.1024266320719396e-05,4.3841750681521036e-05,4.2433008501120216e-05,19612609328.042282,0.0,8104970878.43982
2026-03-12,2,4.3841750681521036e-05,4.6659235042322683e-05,4.525049286192186e-05,149269094916.56726,0.0,60333054844.46894
2026-03-12,3,4.6659235042322683e-05,4.9476719403124324e-05,4.8067977222723503e-05,0.0,0.0,0.0
2026-03-12,4,4.9476719403124324e-05,5.229420376392597e-05,5.0885461583525144e-05,0.0,0.0,0.0
2026-03-12,5,5.229420376392597e-05,5.511168812472762e-05,5.37029459443268e-05,39827138782.544464,0.0,19429549198.144844
2026-03-12,6,5.511168812472762e-05,5.792917248552926e-05,5.652043030512844e-05,29895497541.32471,0.0,32834720318.214912
2026-03-12,7,5.792917248552926e-05,6.0746656846330905e-05,5.933791466593008e-05,7626374814.208907,0.0,3977097090.417431
2026-03-12,8,6.0746656846330905e-05,6.356414120713255e-05,6.215539902673173e-05,72718103049.17336,0.0,30561549411.59648
2026-03-12,9,6.356414120713255e-05,6.638162556793419e-05,6.497288338753337e-05,29551079402.677837,0.0,13942217999.746439
2026-03-12,10,6.638162556793419e-05,6.919910992873583e-05,6.779036774833501e-05,46999343909.16915,0.0,15265019030.419369
2026-03-12,11,6.919910992873583e-05,7.201659428953749e-05,7.060785210913665e-05,36133314038.24521,0.0,19573888620.622604
2026-03-12,12,7.201659428953749e-05,7.483407865033913e-05,7.34253364699383e-05,0.0,0.0,0.0
2026-03-12,13,7.483407865033913e-05,7.765156301114078e-05,7.624282083073996e-05,17189809956.59794,0.0,5952674665.614071
2026-03-12,14,7.765156301114078e-05,8.046904737194242e-05,7.90603051915416e-05,27580856240.872765,0.0,9946230257.7118
2026-03-12,15,8.046904737194242e-05,8.328653173274406e-05,8.187778955234324e-05,72464738808.06131,0.0,36579239875.04938
2026-03-12,16,8.328653173274406e-05,8.61040160935457e-05,8.469527391314488e-05,7341444322.409304,0.0,3053808042.9274535
2026-03-12,17,8.61040160935457e-05,8.892150045434734e-05,8.751275827394652e-05,0.0,0.0,0.0
2026-03-12,18,8.892150045434734e-05,9.1738984815149e-05,9.033024263474816e-05,9371425764.820404,0.0,4598107190.717057
2026-03-12,19,9.1738984815149e-05,9.455646917595063e-05,9.314772699554981e-05,9088915012.13571,0.0,3979727201.66662
2026-03-12,20,9.455646917595063e-05,9.737395353675229e-05,9.596521135635147e-05,0.0,0.0,0.0
2026-03-12,21,9.737395353675229e-05,0.00010019143789755393,9.878269571715311e-05,0.0,0.0,0.0
2026-03-12,22,0.00010019143789755393,0.00010300892225835557,0.00010160018007795475,0.0,0.0,0.0
2026-03-12,23,0.00010300892225835557,0.00010582640661915722,0.00010441766443875639,13687248640.969059,0.0,5992205551.800059
2026-03-12,24,0.00010582640661915722,0.00010864389097995886,0.00010723514879955804,0.0,0.0,0.0
2026-03-12,25,0.00010864389097995886,0.0001114613753407605,0.00011005263316035968,0.0,0.0,0.0
2026-03-12,26,0.0001114613753407605,0.00011427885970156214,0.00011287011752116132,26246309135.52057,0.0,9238625328.344584
2026-03-12,27,0.00011427885970156214,0.0001170963440623638,0.00011568760188196298,0.0,0.0,0.0
2026-03-12,28,0.0001170963440623638,0.00011991382842316544,0.00011850508624276462,0.0,0.0,0.0
2026-03-12,29,0.00011991382842316544,0.00012273131278396708,0.00012132257060356626,20950887087.82398,0.0,11874906497.802334
2026-03-12,30,0.00012273131278396708,0.00012554879714476872,0.0001241400549643679,0.0,0.0,0.0
