day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2025-05-16,37,4.168094737260001,4.27070851924,4.219401628250001,0.0,6485050.41824793,324196.16816771915
2025-05-16,38,4.27070851924,4.37332230122,4.32201541023,0.0,1805423.823203127,81527.698744903
2025-05-16,39,4.37332230122,4.475936083200001,4.42462919221,0.0,2014175.8710247425,6967.319747585897
2025-05-16,40,4.475936083200001,4.57854986518,4.527242974190001,0.0,2076991.3684335304,140043.3189487459
2025-05-16,41,4.57854986518,4.68116364716,4.62985675617,0.0,1071968.8659103878,8247.45049111482
2025-05-16,42,4.68116364716,4.783777429140001,4.73247053815,0.0,2661852.992972,345761.4977595566
2025-05-16,43,4.783777429140001,4.88639121112,4.835084320130001,0.0,1242398.142003791,164728.42563584968
2025-05-16,44,4.88639121112,4.9890049931,4.93769810211,0.0,3629580.663020927,113382.56316345256
2025-05-16,45,4.9890049931,5.091618775080001,5.04031188409,0.0,4714456.535508729,301006.56461697264
2025-05-16,46,5.091618775080001,5.19423255706,5.142925666070001,0.0,0.0,0.0
2025-05-16,47,5.19423255706,5.29684633904,5.24553944805,0.0,0.0,0.0
2025-05-16,48,5.29684633904,5.399460121020001,5.34815323003,0.0,0.0,0.0
2025-05-16,49,5.399460121020001,5.502073903,5.450767012010001,0.0,3687760.567872723,38265.676340737
2025-05-17,0,0.371384804,0.47399858598,0.42269169499,0.0,0.0,0.0
2025-05-17,1,0.47399858598,0.57661236796,0.5253054769700001,0.0,0.0,0.0
2025-05-17,2,0.57661236796,0.6792261499400001,0.62791925895,0.0,0.0,0.0
2025-05-17,3,0.6792261499400001,0.78183993192,0.73053304093,36244627.2710315,0.0,407063432.1622615
2025-05-17,4,0.78183993192,0.8844537139000002,0.8331468229100001,53589658.625178814,0.0,21224361.04912212
2025-05-17,5,0.8844537139000002,0.98706749588,0.93576060489,26935831.33092332,0.0,7306549.03301764
2025-05-17,6,0.98706749588,1.08968127786,1.0383743868700002,3495375.937430612,0.0,5315276.203811045
2025-05-17,7,1.08968127786,1.1922950598400002,1.14098816885,61325978.265660405,0.0,10309407.085626652
