day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-01-29,3,5.987975660541871e-05,7.805720859253746e-05,6.89684825989781e-05,0.0,0.0,0.0
2026-01-29,4,7.805720859253746e-05,9.623466057965622e-05,8.714593458609683e-05,0.0,0.0,0.0
2026-01-29,5,9.623466057965622e-05,0.00011441211256677497,0.0001053233865732156,0.0,0.0,0.0
2026-01-29,6,0.00011441211256677497,0.00013258956455389372,0.00012350083856033434,0.0,0.0,0.0
2026-01-29,7,0.00013258956455389372,0.00015076701654101249,0.0001416782905474531,0.0,0.0,0.0
2026-01-29,8,0.00015076701654101249,0.00016894446852813125,0.00015985574253457187,0.0,0.0,0.0
2026-01-29,9,0.00016894446852813125,0.00018712192051525,0.0001780331945216906,0.0,0.0,0.0
2026-01-29,10,0.00018712192051525,0.00020529937250236873,0.00019621064650880937,0.0,0.0,0.0
2026-01-29,11,0.00020529937250236873,0.0002234768244894875,0.0002143880984959281,0.0,0.0,0.0
2026-01-29,12,0.0002234768244894875,0.00024165427647660626,0.00023256555048304688,0.0,0.0,0.0
2026-01-29,13,0.00024165427647660626,0.00025983172846372497,0.0002507430024701656,0.0,0.0,0.0
2026-01-29,14,0.00025983172846372497,0.00027800918045084374,0.0002689204544572844,0.0,0.0,0.0
2026-01-29,15,0.00027800918045084374,0.0002961866324379625,0.0002870979064444031,0.0,0.0,0.0
2026-01-29,16,0.0002961866324379625,0.00031436408442508127,0.0003052753584315219,0.0,0.0,0.0
2026-01-29,17,0.00031436408442508127,0.00033254153641220003,0.0003234528104186406,0.0,0.0,0.0
2026-01-29,18,0.00033254153641220003,0.00035071898839931874,0.0003416302624057594,0.0,0.0,0.0
2026-01-29,19,0.00035071898839931874,0.0003688964403864375,0.00035980771439287815,0.0,0.0,0.0
2026-01-29,20,0.0003688964403864375,0.0003870738923735563,0.00037798516637999686,0.0,0.0,0.0
2026-01-29,21,0.0003870738923735563,0.000405251344360675,0.00039616261836711563,0.0,0.0,0.0
2026-01-29,22,0.000405251344360675,0.00042342879634779375,0.0004143400703542344,0.0,0.0,0.0
2026-01-29,23,0.00042342879634779375,0.0004416062483349125,0.0004325175223413531,0.0,0.0,0.0
2026-01-29,24,0.0004416062483349125,0.0004597837003220313,0.0004506949743284719,0.0,0.0,0.0
2026-01-29,25,0.0004597837003220313,0.00047796115230915005,0.00046887242631559064,0.0,0.0,0.0
2026-01-29,26,0.00047796115230915005,0.0004961386042962688,0.0004870498783027094,0.0,0.0,0.0
2026-01-29,27,0.0004961386042962688,0.0005143160562833875,0.0005052273302898281,0.0,0.0,0.0
2026-01-29,28,0.0005143160562833875,0.0005324935082705063,0.0005234047822769469,0.0,0.0,0.0
2026-01-29,29,0.0005324935082705063,0.000550670960257625,0.0005415822342640657,0.0,0.0,0.0
2026-01-29,30,0.000550670960257625,0.0005688484122447438,0.0005597596862511844,0.0,0.0,0.0
2026-01-29,31,0.0005688484122447438,0.0005870258642318625,0.0005779371382383031,0.0,0.0,0.0
2026-01-29,32,0.0005870258642318625,0.0006052033162189812,0.0005961145902254219,0.0,0.0,0.0
2026-01-29,33,0.0006052033162189812,0.0006233807682061001,0.0006142920422125407,0.0,0.0,0.0
2026-01-29,34,0.0006233807682061001,0.0006415582201932188,0.0006324694941996594,0.0,0.0,0.0
2026-01-29,35,0.0006415582201932188,0.0006597356721803376,0.0006506469461867782,0.0,0.0,0.0
2026-01-29,36,0.0006597356721803376,0.0006779131241674563,0.000668824398173897,0.0,0.0,0.0
2026-01-29,37,0.0006779131241674563,0.000696090576154575,0.0006870018501610156,0.0,0.0,0.0
2026-01-29,38,0.000696090576154575,0.0007142680281416938,0.0007051793021481344,0.0,0.0,0.0
2026-01-29,39,0.0007142680281416938,0.0007324454801288125,0.0007233567541352532,0.0,0.0,0.0
2026-01-29,40,0.0007324454801288125,0.0007506229321159313,0.0007415342061223718,0.0,0.0,0.0
2026-01-29,41,0.0007506229321159313,0.0007688003841030501,0.0007597116581094907,0.0,0.0,0.0
2026-01-29,42,0.0007688003841030501,0.0007869778360901688,0.0007778891100966095,0.0,0.0,0.0
2026-01-29,43,0.0007869778360901688,0.0008051552880772875,0.0007960665620837281,0.0,0.0,0.0
2026-01-29,44,0.0008051552880772875,0.0008233327400644063,0.0008142440140708469,0.0,0.0,0.0
2026-01-29,45,0.0008233327400644063,0.000841510192051525,0.0008324214660579657,0.0,0.0,0.0
2026-01-29,46,0.000841510192051525,0.0008596876440386439,0.0008505989180450844,0.0,0.0,0.0
2026-01-29,47,0.0008596876440386439,0.0008778650960257626,0.0008687763700322032,0.0,0.0,0.0
2026-01-29,48,0.0008778650960257626,0.0008960425480128813,0.000886953822019322,0.0,0.0,0.0
2026-01-29,49,0.0008960425480128813,0.00091422,0.0009051312740064406,0.0,0.0,0.0
2026-01-30,0,5.347400644062459e-06,2.352485263118121e-05,1.4436126637621835e-05,1102697332086.479,0.0,402030402924.3057
2026-01-30,1,2.352485263118121e-05,4.170230461829996e-05,3.2613578624740584e-05,0.0,0.0,0.0
2026-01-30,2,4.170230461829996e-05,5.987975660541871e-05,5.0791030611859336e-05,0.0,0.0,0.0
2026-01-30,3,5.987975660541871e-05,7.805720859253746e-05,6.89684825989781e-05,0.0,0.0,0.0
2026-01-30,4,7.805720859253746e-05,9.623466057965622e-05,8.714593458609683e-05,0.0,0.0,0.0
2026-01-30,5,9.623466057965622e-05,0.00011441211256677497,0.0001053233865732156,0.0,0.0,0.0
2026-01-30,6,0.00011441211256677497,0.00013258956455389372,0.00012350083856033434,0.0,0.0,0.0
2026-01-30,7,0.00013258956455389372,0.00015076701654101249,0.0001416782905474531,0.0,0.0,0.0
2026-01-30,8,0.00015076701654101249,0.00016894446852813125,0.00015985574253457187,0.0,0.0,0.0
2026-01-30,9,0.00016894446852813125,0.00018712192051525,0.0001780331945216906,0.0,0.0,0.0
2026-01-30,10,0.00018712192051525,0.00020529937250236873,0.00019621064650880937,0.0,0.0,0.0
2026-01-30,11,0.00020529937250236873,0.0002234768244894875,0.0002143880984959281,0.0,0.0,0.0
2026-01-30,12,0.0002234768244894875,0.00024165427647660626,0.00023256555048304688,0.0,0.0,0.0
2026-01-30,13,0.00024165427647660626,0.00025983172846372497,0.0002507430024701656,0.0,0.0,0.0
2026-01-30,14,0.00025983172846372497,0.00027800918045084374,0.0002689204544572844,0.0,0.0,0.0
2026-01-30,15,0.00027800918045084374,0.0002961866324379625,0.0002870979064444031,0.0,0.0,0.0
2026-01-30,16,0.0002961866324379625,0.00031436408442508127,0.0003052753584315219,0.0,0.0,0.0
2026-01-30,17,0.00031436408442508127,0.00033254153641220003,0.0003234528104186406,0.0,0.0,0.0
2026-01-30,18,0.00033254153641220003,0.00035071898839931874,0.0003416302624057594,0.0,0.0,0.0
2026-01-30,19,0.00035071898839931874,0.0003688964403864375,0.00035980771439287815,0.0,0.0,0.0
2026-01-30,20,0.0003688964403864375,0.0003870738923735563,0.00037798516637999686,0.0,0.0,0.0
2026-01-30,21,0.0003870738923735563,0.000405251344360675,0.00039616261836711563,0.0,0.0,0.0
2026-01-30,22,0.000405251344360675,0.00042342879634779375,0.0004143400703542344,0.0,0.0,0.0
2026-01-30,23,0.00042342879634779375,0.0004416062483349125,0.0004325175223413531,0.0,0.0,0.0
2026-01-30,24,0.0004416062483349125,0.0004597837003220313,0.0004506949743284719,0.0,0.0,0.0
2026-01-30,25,0.0004597837003220313,0.00047796115230915005,0.00046887242631559064,0.0,0.0,0.0
2026-01-30,26,0.00047796115230915005,0.0004961386042962688,0.0004870498783027094,0.0,0.0,0.0
2026-01-30,27,0.0004961386042962688,0.0005143160562833875,0.0005052273302898281,0.0,0.0,0.0
2026-01-30,28,0.0005143160562833875,0.0005324935082705063,0.0005234047822769469,0.0,0.0,0.0
2026-01-30,29,0.0005324935082705063,0.000550670960257625,0.0005415822342640657,0.0,0.0,0.0
2026-01-30,30,0.000550670960257625,0.0005688484122447438,0.0005597596862511844,0.0,0.0,0.0
2026-01-30,31,0.0005688484122447438,0.0005870258642318625,0.0005779371382383031,0.0,0.0,0.0
2026-01-30,32,0.0005870258642318625,0.0006052033162189812,0.0005961145902254219,0.0,0.0,0.0
2026-01-30,33,0.0006052033162189812,0.0006233807682061001,0.0006142920422125407,0.0,0.0,0.0
2026-01-30,34,0.0006233807682061001,0.0006415582201932188,0.0006324694941996594,0.0,0.0,0.0
2026-01-30,35,0.0006415582201932188,0.0006597356721803376,0.0006506469461867782,0.0,0.0,0.0
2026-01-30,36,0.0006597356721803376,0.0006779131241674563,0.000668824398173897,0.0,0.0,0.0
2026-01-30,37,0.0006779131241674563,0.000696090576154575,0.0006870018501610156,0.0,0.0,0.0
2026-01-30,38,0.000696090576154575,0.0007142680281416938,0.0007051793021481344,0.0,0.0,0.0
2026-01-30,39,0.0007142680281416938,0.0007324454801288125,0.0007233567541352532,0.0,0.0,0.0
2026-01-30,40,0.0007324454801288125,0.0007506229321159313,0.0007415342061223718,0.0,0.0,0.0
2026-01-30,41,0.0007506229321159313,0.0007688003841030501,0.0007597116581094907,0.0,0.0,0.0
2026-01-30,42,0.0007688003841030501,0.0007869778360901688,0.0007778891100966095,0.0,0.0,0.0
2026-01-30,43,0.0007869778360901688,0.0008051552880772875,0.0007960665620837281,0.0,0.0,0.0
2026-01-30,44,0.0008051552880772875,0.0008233327400644063,0.0008142440140708469,0.0,0.0,0.0
2026-01-30,45,0.0008233327400644063,0.000841510192051525,0.0008324214660579657,0.0,0.0,0.0
2026-01-30,46,0.000841510192051525,0.0008596876440386439,0.0008505989180450844,0.0,0.0,0.0
2026-01-30,47,0.0008596876440386439,0.0008778650960257626,0.0008687763700322032,0.0,0.0,0.0
2026-01-30,48,0.0008778650960257626,0.0008960425480128813,0.000886953822019322,0.0,0.0,0.0
2026-01-30,49,0.0008960425480128813,0.00091422,0.0009051312740064406,579344142936.7847,0.0,170426505775.4231
2026-01-31,0,5.347400644062459e-06,2.352485263118121e-05,1.4436126637621835e-05,1036590807753.5363,0.0,370894341853.27075
2026-01-31,1,2.352485263118121e-05,4.170230461829996e-05,3.2613578624740584e-05,0.0,0.0,0.0
2026-01-31,2,4.170230461829996e-05,5.987975660541871e-05,5.0791030611859336e-05,0.0,0.0,0.0
2026-01-31,3,5.987975660541871e-05,7.805720859253746e-05,6.89684825989781e-05,0.0,0.0,0.0
2026-01-31,4,7.805720859253746e-05,9.623466057965622e-05,8.714593458609683e-05,0.0,0.0,0.0
2026-01-31,5,9.623466057965622e-05,0.00011441211256677497,0.0001053233865732156,0.0,0.0,0.0
2026-01-31,6,0.00011441211256677497,0.00013258956455389372,0.00012350083856033434,0.0,0.0,0.0
2026-01-31,7,0.00013258956455389372,0.00015076701654101249,0.0001416782905474531,0.0,0.0,0.0
2026-01-31,8,0.00015076701654101249,0.00016894446852813125,0.00015985574253457187,0.0,0.0,0.0
2026-01-31,9,0.00016894446852813125,0.00018712192051525,0.0001780331945216906,0.0,0.0,0.0
2026-01-31,10,0.00018712192051525,0.00020529937250236873,0.00019621064650880937,0.0,0.0,0.0
2026-01-31,11,0.00020529937250236873,0.0002234768244894875,0.0002143880984959281,0.0,0.0,0.0
2026-01-31,12,0.0002234768244894875,0.00024165427647660626,0.00023256555048304688,0.0,0.0,0.0
2026-01-31,13,0.00024165427647660626,0.00025983172846372497,0.0002507430024701656,0.0,0.0,0.0
2026-01-31,14,0.00025983172846372497,0.00027800918045084374,0.0002689204544572844,0.0,0.0,0.0
2026-01-31,15,0.00027800918045084374,0.0002961866324379625,0.0002870979064444031,0.0,0.0,0.0
2026-01-31,16,0.0002961866324379625,0.00031436408442508127,0.0003052753584315219,0.0,0.0,0.0
2026-01-31,17,0.00031436408442508127,0.00033254153641220003,0.0003234528104186406,0.0,0.0,0.0
2026-01-31,18,0.00033254153641220003,0.00035071898839931874,0.0003416302624057594,0.0,0.0,0.0
2026-01-31,19,0.00035071898839931874,0.0003688964403864375,0.00035980771439287815,0.0,0.0,0.0
2026-01-31,20,0.0003688964403864375,0.0003870738923735563,0.00037798516637999686,0.0,0.0,0.0
2026-01-31,21,0.0003870738923735563,0.000405251344360675,0.00039616261836711563,0.0,0.0,0.0
2026-01-31,22,0.000405251344360675,0.00042342879634779375,0.0004143400703542344,0.0,0.0,0.0
2026-01-31,23,0.00042342879634779375,0.0004416062483349125,0.0004325175223413531,0.0,0.0,0.0
2026-01-31,24,0.0004416062483349125,0.0004597837003220313,0.0004506949743284719,253532948670.52316,0.0,80341013123.2154
2026-01-31,25,0.0004597837003220313,0.00047796115230915005,0.00046887242631559064,0.0,0.0,0.0
2026-01-31,26,0.00047796115230915005,0.0004961386042962688,0.0004870498783027094,0.0,0.0,0.0
2026-01-31,27,0.0004961386042962688,0.0005143160562833875,0.0005052273302898281,0.0,0.0,0.0
2026-01-31,28,0.0005143160562833875,0.0005324935082705063,0.0005234047822769469,0.0,0.0,0.0
2026-01-31,29,0.0005324935082705063,0.000550670960257625,0.0005415822342640657,0.0,0.0,0.0
2026-01-31,30,0.000550670960257625,0.0005688484122447438,0.0005597596862511844,0.0,0.0,0.0
2026-01-31,31,0.0005688484122447438,0.0005870258642318625,0.0005779371382383031,0.0,0.0,0.0
2026-01-31,32,0.0005870258642318625,0.0006052033162189812,0.0005961145902254219,0.0,0.0,0.0
2026-01-31,33,0.0006052033162189812,0.0006233807682061001,0.0006142920422125407,0.0,0.0,0.0
2026-01-31,34,0.0006233807682061001,0.0006415582201932188,0.0006324694941996594,0.0,0.0,0.0
2026-01-31,35,0.0006415582201932188,0.0006597356721803376,0.0006506469461867782,0.0,0.0,0.0
2026-01-31,36,0.0006597356721803376,0.0006779131241674563,0.000668824398173897,0.0,0.0,0.0
2026-01-31,37,0.0006779131241674563,0.000696090576154575,0.0006870018501610156,0.0,0.0,0.0
2026-01-31,38,0.000696090576154575,0.0007142680281416938,0.0007051793021481344,0.0,0.0,0.0
2026-01-31,39,0.0007142680281416938,0.0007324454801288125,0.0007233567541352532,0.0,0.0,0.0
2026-01-31,40,0.0007324454801288125,0.0007506229321159313,0.0007415342061223718,0.0,0.0,0.0
2026-01-31,41,0.0007506229321159313,0.0007688003841030501,0.0007597116581094907,0.0,0.0,0.0
2026-01-31,42,0.0007688003841030501,0.0007869778360901688,0.0007778891100966095,0.0,0.0,0.0
2026-01-31,43,0.0007869778360901688,0.0008051552880772875,0.0007960665620837281,0.0,0.0,0.0
2026-01-31,44,0.0008051552880772875,0.0008233327400644063,0.0008142440140708469,0.0,0.0,0.0
2026-01-31,45,0.0008233327400644063,0.000841510192051525,0.0008324214660579657,0.0,0.0,0.0
2026-01-31,46,0.000841510192051525,0.0008596876440386439,0.0008505989180450844,0.0,0.0,0.0
2026-01-31,47,0.0008596876440386439,0.0008778650960257626,0.0008687763700322032,0.0,0.0,0.0
2026-01-31,48,0.0008778650960257626,0.0008960425480128813,0.000886953822019322,0.0,0.0,0.0
2026-01-31,49,0.0008960425480128813,0.00091422,0.0009051312740064406,426476648487.8617,0.0,131955400503.92944
2026-02-01,0,5.347400644062459e-06,2.352485263118121e-05,1.4436126637621835e-05,998019588665.3042,0.0,337344789200.0065
2026-02-01,1,2.352485263118121e-05,4.170230461829996e-05,3.2613578624740584e-05,0.0,0.0,0.0
2026-02-01,2,4.170230461829996e-05,5.987975660541871e-05,5.0791030611859336e-05,0.0,0.0,0.0
2026-02-01,3,5.987975660541871e-05,7.805720859253746e-05,6.89684825989781e-05,0.0,0.0,0.0
2026-02-01,4,7.805720859253746e-05,9.623466057965622e-05,8.714593458609683e-05,0.0,0.0,0.0
2026-02-01,5,9.623466057965622e-05,0.00011441211256677497,0.0001053233865732156,0.0,0.0,0.0
2026-02-01,6,0.00011441211256677497,0.00013258956455389372,0.00012350083856033434,0.0,0.0,0.0
2026-02-01,7,0.00013258956455389372,0.00015076701654101249,0.0001416782905474531,0.0,0.0,0.0
2026-02-01,8,0.00015076701654101249,0.00016894446852813125,0.00015985574253457187,0.0,0.0,0.0
2026-02-01,9,0.00016894446852813125,0.00018712192051525,0.0001780331945216906,0.0,0.0,0.0
2026-02-01,10,0.00018712192051525,0.00020529937250236873,0.00019621064650880937,0.0,0.0,0.0
2026-02-01,11,0.00020529937250236873,0.0002234768244894875,0.0002143880984959281,0.0,0.0,0.0
2026-02-01,12,0.0002234768244894875,0.00024165427647660626,0.00023256555048304688,0.0,0.0,0.0
2026-02-01,13,0.00024165427647660626,0.00025983172846372497,0.0002507430024701656,0.0,0.0,0.0
2026-02-01,14,0.00025983172846372497,0.00027800918045084374,0.0002689204544572844,0.0,0.0,0.0
2026-02-01,15,0.00027800918045084374,0.0002961866324379625,0.0002870979064444031,0.0,0.0,0.0
2026-02-01,16,0.0002961866324379625,0.00031436408442508127,0.0003052753584315219,0.0,0.0,0.0
2026-02-01,17,0.00031436408442508127,0.00033254153641220003,0.0003234528104186406,0.0,0.0,0.0
2026-02-01,18,0.00033254153641220003,0.00035071898839931874,0.0003416302624057594,0.0,0.0,0.0
2026-02-01,19,0.00035071898839931874,0.0003688964403864375,0.00035980771439287815,0.0,0.0,0.0
2026-02-01,20,0.0003688964403864375,0.0003870738923735563,0.00037798516637999686,0.0,0.0,0.0
2026-02-01,21,0.0003870738923735563,0.000405251344360675,0.00039616261836711563,0.0,0.0,0.0
2026-02-01,22,0.000405251344360675,0.00042342879634779375,0.0004143400703542344,0.0,0.0,0.0
2026-02-01,23,0.00042342879634779375,0.0004416062483349125,0.0004325175223413531,0.0,0.0,0.0
2026-02-01,24,0.0004416062483349125,0.0004597837003220313,0.0004506949743284719,428301761227.7368,0.0,122181444525.94737
