day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-03,4,0.0007717933583364,0.0009001289479206,0.0008359611531285,0.0,0.0,0.0
2026-03-03,5,0.0009001289479206,0.0010284645375047,0.0009642967427126,0.0,0.0,0.0
2026-03-03,6,0.0010284645375047,0.0011568001270888,0.0010926323322967,0.0,0.0,0.0
2026-03-03,7,0.0011568001270888,0.0012851357166729,0.0012209679218809,0.0,0.0,0.0
2026-03-03,8,0.0012851357166729,0.001413471306257,0.001349303511465,0.0,0.0,0.0
2026-03-03,9,0.001413471306257,0.0015418068958412,0.0014776391010491,0.0,0.0,0.0
2026-03-03,10,0.0015418068958412,0.0016701424854253,0.0016059746906332,0.0,0.0,0.0
2026-03-03,11,0.0016701424854253,0.0017984780750094,0.0017343102802173,0.0,0.0,0.0
2026-03-03,12,0.0017984780750094,0.0019268136645935,0.0018626458698015,0.0,0.0,0.0
2026-03-03,13,0.0019268136645935,0.0020551492541776,0.0019909814593856,0.0,0.0,0.0
2026-03-03,14,0.0020551492541776,0.0021834848437618,0.0021193170489697,0.0,0.0,0.0
2026-03-03,15,0.0021834848437618,0.0023118204333459,0.0022476526385538,0.0,0.0,0.0
2026-03-03,16,0.0023118204333459,0.00244015602293,0.0023759882281379,0.0,0.0,0.0
2026-03-03,17,0.00244015602293,0.0025684916125141,0.0025043238177221,0.0,0.0,0.0
2026-03-03,18,0.0025684916125141,0.0026968272020982,0.0026326594073062,0.0,0.0,0.0
2026-03-03,19,0.0026968272020982,0.0028251627916824,0.0027609949968903,0.0,0.0,0.0
2026-03-03,20,0.0028251627916824,0.0029534983812665,0.0028893305864744,0.0,0.0,0.0
2026-03-03,21,0.0029534983812665,0.0030818339708506,0.0030176661760585,0.0,0.0,0.0
2026-03-03,22,0.0030818339708506,0.0032101695604347,0.0031460017656427,0.0,0.0,0.0
2026-03-03,23,0.0032101695604347,0.0033385051500188,0.0032743373552268,0.0,0.0,0.0
2026-03-03,24,0.0033385051500188,0.003466840739603,0.0034026729448109,0.0,0.0,0.0
2026-03-03,25,0.003466840739603,0.0035951763291871,0.003531008534395,0.0,0.0,0.0
2026-03-03,26,0.0035951763291871,0.0037235119187712,0.0036593441239791,0.0,0.0,0.0
2026-03-03,27,0.0037235119187712,0.0038518475083553,0.0037876797135633,0.0,0.0,0.0
2026-03-03,28,0.0038518475083553,0.0039801830979394,0.0039160153031474,0.0,0.0,0.0
2026-03-03,29,0.0039801830979394,0.0041085186875236,0.0040443508927315,0.0,0.0,0.0
2026-03-03,30,0.0041085186875236,0.0042368542771077,0.0041726864823156,0.0,0.0,0.0
