day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-01-31,0.053757368,332588944.7,213,17299177.830627955,929958.2687385089,4366.001261683141,0.0013127319266794443,Normal
2025-02-01,0.053800577,332041836.2,206,6595450.884538141,354839.0631633124,1722.5197240937493,0.0005187658711344488,Normal
2025-02-02,0.048686508,300847448.3,229,13133132.327959925,639406.3521502796,2792.1674766387755,0.000928100767487472,Normal
2025-02-03,0.04200345,259252453.5,229,27900176.558299426,1171903.6710577018,5117.483279727955,0.0019739382253244346,Normal
2025-02-04,0.042234236,260916491.7,176,24569734.55718443,1037683.9677454828,5895.931634917516,0.0022597006408075645,Normal
2025-02-05,0.038613333,238027432.5,169,12693222.58526175,490127.63052783284,2900.1634942475316,0.001218415652257868,Normal
2025-02-06,0.035988852,221764247.8,238,10800975.682711897,388714.71530071745,1633.2551063055355,0.000736482603714599,Normal
2025-02-07,0.034492354,211738646.8,200,23521032.757722337,811295.7883249552,4056.478941624776,0.0019157952518022684,Normal
2025-02-08,0.038450174,237212197.1,184,23486237.633017153,903049.9235948576,4907.88001953727,0.0020689829947775776,Normal
2025-02-09,0.040484083,250075861.8,159,32301834.322176926,1307710.1417512593,8224.592086485907,0.0032888388456553974,Normal
2025-02-10,0.03810291,235147148.9,264,36984609.64689638,1409221.2527608243,5337.959290760698,0.0022700506111731546,Normal
2025-02-11,0.037662475,232618541.0,154,18541995.127057783,698337.4279229356,4534.658622876205,0.001949396898193169,Normal
2025-02-12,0.038064055,234983432.8,336,22219467.0871028,845763.0172741709,2517.151837125509,0.001071203959841678,Normal
2025-02-13,0.039255977,242086526.5,214,10343221.317664873,406033.2581521619,1897.351673608233,0.0007837493895424342,Normal
2025-02-14,0.038086337,255097901.7,172,15763986.943937482,600392.519210403,3490.6541814558313,0.0013683586412094081,Normal
2025-02-15,0.0387009,259179448.7,152,17841086.92609843,690466.1210182428,4542.5402698568605,0.0017526622163298322,Normal
2025-02-16,0.037480503,250770774.6,150,9936461.459729541,372423.5735507774,2482.8238236718494,0.0009900770245783853,Normal
2025-02-17,0.037527007,251186945.0,149,6047410.405289932,226941.21261118812,1523.0953866522693,0.0006063592941314165,Normal
2025-02-18,0.036977632,247598641.3,150,9639268.840231545,356437.3359231489,2376.248906154326,0.0009597180718270468,Normal
2025-02-19,0.035312401,236458796.3,149,6807375.353720123,240384.76824808182,1613.3205922690056,0.0006822840247491379,Normal
2025-02-20,0.035457359,237458764.3,220,10063829.679087529,356836.82184626133,1621.9855538466425,0.0006830598814190167,Normal
2025-02-21,0.036972084,247622845.5,340,41603527.1294882,1538169.0997277168,4524.026763905049,0.0018269827869759492,Normal
2025-02-22,0.037451175,250834734.9,252,30109602.7362177,1127640.0012545679,4474.7619097403485,0.001783948268378499,Normal
2025-02-23,0.03899285,261160328.7,152,10194401.249466674,397508.75876026665,2615.1892023701753,0.0010013730704766782,Normal
2025-02-24,0.037862419,253747356.3,162,11431501.746044485,432824.30890796793,2671.7549932590614,0.0010529193415912098,Normal
2025-02-25,0.032846419,219998596.8,140,14649984.804226212,481199.5392232472,3437.139565880337,0.001562346131236932,Normal
2025-02-26,0.032507608,217740369.2,99,12320013.131334955,400494.15742828924,4045.395529578679,0.001857898718754758,Normal
2025-02-27,0.032611841,218645683.6,226,11851907.194606218,386512.51297725405,1710.2323583064338,0.0007821935151645654,Normal
2025-02-28,0.035599574,238649430.4,253,57493154.862469584,2046731.8210199457,8089.849094940497,0.0033898463873897004,Normal
2025-03-01,0.039212711,262722386.3,258,52768678.230660185,2069202.929310869,8020.1663926777865,0.0030527152655806197,Normal
2025-03-02,0.041306541,275723896.8,199,69289487.8654861,2862109.0713847037,14382.457645149265,0.005216253582685207,Small Whale Orders
2025-03-03,0.040597187,271390120.7,207,105243787.33094649,4272601.714862665,20640.58799450563,0.007605504556049091,Small Whale Orders
2025-03-04,0.033272844,222859301.3,164,102901262.64933491,3423817.6595343472,20876.936948380167,0.009367765593178841,Small Whale Orders
2025-03-05,0.036700268,245682953.2,131,35055819.13118707,1286557.9570740927,9821.053107435822,0.0039974499571571506,Normal
2025-03-06,0.036815392,246581099.2,166,10676214.641546682,393049.0271046806,2367.765223522172,0.0009602379222106137,Normal
2025-03-07,0.033831241,226601808.6,146,13088327.640028758,442794.3666767741,3032.8381279231103,0.0013383997888899066,Normal
2025-03-08,0.033925489,227297942.6,284,45412363.54522151,1540636.6399174135,5424.776901117653,0.002386637045221391,Normal
2025-03-09,0.03673718,245788819.2,208,53284282.81885073,1957514.2890870268,9411.126389841475,0.0038289481272879133,Normal
2025-03-10,0.031845018,212332007.8,258,60957881.13165474,1941204.8218794058,7524.049697206999,0.003543530612819363,Normal
2025-03-11,0.0330777,221338305.3,301,66848781.74899056,2211203.948058585,7346.19251846706,0.003318988328075475,Normal
2025-03-12,0.034118314,228599806.3,468,52055687.923491485,1776052.3060596904,3794.9835599566036,0.0016600992019110924,Normal
2025-03-13,0.03859331,258774316.9,461,115280092.48935041,4449040.346270172,9650.84673811317,0.003729445353668005,Normal
2025-03-14,0.03633618,243436132.0,352,40120827.08173632,1457837.5945908455,4141.584075542175,0.001701302120402642,Normal
2025-03-15,0.036734457,290140022.5,224,14001357.373862978,514332.26039180247,2296.126162463404,0.0007913855326399873,Normal
2025-03-16,0.037279073,294991776.0,232,25121568.586684182,936508.7892175065,4036.6758155927005,0.001368402831539514,Normal
2025-03-17,0.034345116,271220495.0,234,17338671.645670537,595498.6889564656,2544.8661921216476,0.0009383015808306255,Normal
2025-03-18,0.035167535,277144836.6,231,19695362.435577247,692637.347790848,2998.430077016658,0.001081900032416717,Normal
2025-03-19,0.033325111,262821034.6,196,13449313.481841026,448199.8646561486,2286.734003347697,0.000870072673912112,Normal
2025-03-20,0.03411193,268927463.1,242,55393432.98156019,1889576.9083266724,7808.1690426722,0.002903447997711097,Normal
2025-03-21,0.033076124,261098044.3,191,23912685.746688213,790938.9589304918,4141.0416697931505,0.0015860102211394274,Normal
2025-03-22,0.032811741,259288223.3,229,14923347.764606565,489661.0217051996,2138.2577367039285,0.00082466442536032,Normal
2025-03-23,0.033276835,262764085.0,235,13760768.829376766,457914.83380831376,1948.5737608864415,0.0007415677682459692,Normal
2025-03-24,0.03469482,274419519.2,222,8111492.302985802,281426.7653834779,1267.6881323580085,0.00046195261038778487,Retail Orders
2025-03-25,0.034979572,275695351.2,255,11689337.463742845,408888.0214452902,1603.4824370403537,0.0005816138828823146,Normal
2025-03-26,0.03580184,282932128.3,255,19739143.62471456,706697.6617890509,2771.3633795649057,0.000979515262623819,Normal
2025-03-27,0.034363686,271137201.3,304,18772575.31890279,645094.8836701253,2122.022643651728,0.0007826379535812254,Normal
2025-03-28,0.035158257,278518193.9,264,59391625.78892885,2088106.0431349883,7909.4925876325315,0.0028398477230081346,Normal
2025-03-29,0.032636235,257710103.6,209,5021746.732366267,163890.9064679876,784.1670165932421,0.00030428260500425417,Retail Orders
2025-03-30,0.031105499,245347914.8,141,12109753.727005213,376679.932445607,2671.4888825929575,0.0010888573822894203,Normal
2025-03-31,0.030462904,240495646.3,114,15807216.523525719,481533.7194633777,4223.979995292787,0.0017563644333185532,Normal
2025-04-01,0.02972182,234532614.6,134,11727933.50660833,348575.5286553815,2601.309915338668,0.0011091463418745633,Normal
2025-04-02,0.030502109,241016432.8,121,7231613.063401835,220579.4499057067,1822.9706603777413,0.0007563677875402283,Normal
2025-04-03,0.02808268,221679778.8,198,29135402.656528417,818200.1894744374,4132.324189264836,0.0018640961352605046,Normal
2025-04-04,0.03068931,242829590.5,225,12170626.988246843,373508.14453667373,1660.0361979407721,0.000683621874303977,Normal
2025-04-05,0.029936934,236821159.2,123,4082055.132267997,122204.2150790683,993.5302038948641,0.0004195276331097632,Retail Orders
2025-04-06,0.03060214,241439592.4,140,12457522.384580422,381226.84406606393,2723.048886186171,0.0011278385865044107,Normal
2025-04-07,0.027019787,213993105.4,148,15258399.333588015,412278.6999544901,2785.6668915843925,0.0013017554403808342,Normal
2025-04-08,0.027340767,216662708.7,138,19353115.78542747,529129.0294133944,3834.268329082568,0.0017696946336952023,Normal
2025-04-09,0.027027342,213372839.9,241,30719539.39234763,830267.4972394516,3445.0933495412933,0.0016145885067452266,Normal
2025-04-10,0.030339187,239570304.8,199,25402400.16402363,770688.1688251436,3872.8048684680584,0.001616562984173345,Normal
2025-04-11,0.031812,249905618.9,222,72168129.61550507,2295812.539328447,10341.497924902915,0.004138161426870948,Normal
2025-04-12,0.029900845,235665269.4,333,16475186.158513278,492621.98767185095,1479.3453083238767,0.0006277315754206236,Normal
2025-04-13,0.029927565,253899849.2,269,3240875.3351555397,96991.5072497642,360.56322397681856,0.0001420100189554656,Retail Orders
2025-04-14,0.028111046,238436415.5,145,7806194.33842896,219440.28813251609,1513.3812974656282,0.0006347106394348677,Normal
2025-04-15,0.028172166,238850453.3,121,4075676.6650467985,114820.6395700248,948.930905537395,0.0003972908120653732,Retail Orders
2025-04-16,0.027461583,232793291.4,114,18874145.597477183,518313.9158792043,4546.6132971860025,0.0019530688663075464,Normal
2025-04-17,0.026947197,228624909.5,155,18241925.394787766,491568.7572726487,3171.4113372428947,0.0013871678918009128,Normal
2025-04-18,0.026592633,225250020.2,191,9220587.598193299,245199.70204310588,1283.7680735241145,0.000569930281197868,Normal
2025-04-19,0.027201726,230777315.6,118,2256025.6776817525,61367.79233326335,520.0660367225707,0.00022535405413242045,Retail Orders
2025-04-20,0.027711504,234937147.4,106,5654075.904172009,156682.94703476626,1478.1410097619457,0.0006291644493517613,Normal
2025-04-21,0.02763841,234218838.3,183,3425719.055782361,94681.42780852575,517.384851412709,0.00022089805208153873,Retail Orders
2025-04-22,0.027896824,236001803.5,150,10325012.814399306,288035.06528104213,1920.2337685402808,0.000813652158611695,Normal
2025-04-23,0.028968621,245626293.3,142,56358275.53377155,1632621.5241514004,11497.334677122539,0.004680824077363765,Normal
2025-04-24,0.029589158,250919626.4,138,9669702.71416864,286118.3614225648,2073.3214595838026,0.0008262890748444867,Normal
2025-04-25,0.029623581,251313428.3,282,15862089.611678498,469891.8964408166,1666.2833207121155,0.0006630299590370578,Normal
2025-04-26,0.029550901,250621825.2,145,9523931.008067274,281440.7423502262,1940.9706368981117,0.0007744619349688272,Normal
2025-04-27,0.030349493,257281584.1,129,21857268.183506254,663357.0077344459,5142.30238553834,0.0019987059717183776,Normal
2025-04-28,0.028577545,242224860.3,149,12572634.698081903,359295.033852997,2411.376066127497,0.0009955113868745605,Normal
2025-04-29,0.029163027,247253980.7,159,58048295.822160736,1692864.0183656607,10646.943511733714,0.0043060756723071495,Normal
2025-04-30,0.029918444,254342364.3,118,1872102671.086298,56010398.927145824,474664.3976876765,0.186624198054479,Big Whale Orders
2025-05-01,0.031824756,269854796.5,166,73166127.87509935,2328494.1670898353,14027.073295721899,0.005198007772199038,Small Whale Orders
2025-05-02,0.03130201,265021636.9,243,56978460.782708965,1783540.3492049635,7339.672218950467,0.0027694615069183684,Normal
2025-05-03,0.034050803,288407575.8,115,13195344.451761506,449312.07444407395,3907.061516904991,0.0013547014172798268,Normal
2025-05-04,0.031025005,263278836.4,126,44076595.34211715,1367476.5908721616,10852.988816445726,0.004122241257537602,Normal
2025-05-05,0.029204325,247626517.8,185,11276992.350425428,329336.94962433807,1780.1997276991247,0.0007189051251517961,Normal
2025-05-06,0.030786067,260963826.5,131,1850554438.3640182,56971292.92662204,434895.3658520766,0.16664967389726584,Big Whale Orders
2025-05-07,0.029933756,253783516.7,167,19794402.679301765,592520.8199679652,3548.028862083624,0.001398053312610442,Normal
2025-05-08,0.031671135,268430907.8,285,29607207.2532122,937693.8578894628,3290.1538873314485,0.0012256986031514842,Normal
2025-05-09,0.034982868,296395737.0,241,68373941.67434989,2391916.576233481,9924.965046611955,0.003348551887779666,Normal
2025-05-10,0.035798024,303487101.4,232,18832764.084037505,674175.7406667126,2905.9299166668648,0.0009575134835258817,Normal
2025-05-11,0.038479223,326251116.9,257,37507345.30692447,1443253.50420315,5615.7723898955255,0.0017213036520015439,Normal
2025-05-12,0.038264153,324419989.4,417,83068023.89433911,3178527.5757006477,7622.368287051913,0.002349537185162091,Normal
2025-05-13,0.044235761,402277509.2,558,151429393.9780049,6698594.480385864,12004.64960642628,0.0029841712081542042,Normal
2025-05-14,0.048861937,444062557.8,427,88028157.84157847,4301226.302681264,10073.129514476028,0.002268403254798355,Normal
2025-05-15,0.05149409,466981075.1,473,71914588.72029775,3703176.3038759977,7829.125378173357,0.0016765401845239268,Normal
2025-05-16,0.048667485,442357007.1,328,32108106.47630906,1562620.790314174,4764.087775348092,0.0010769780288053883,Normal
2025-05-17,0.048233293,438109898.1,225,9911988.387412129,478087.84010264673,2124.834844900652,0.0004850004197840907,Retail Orders
2025-05-18,0.047279265,428519864.4,249,11303699.435088886,534430.6010719178,2146.307634826979,0.0005008653771120206,Normal
2025-05-19,0.050828001,461442771.5,208,17954271.07230921,912579.7080176035,4387.402442392325,0.0009508009905822796,Normal
2025-05-20,0.050057901,454831010.2,190,15080476.758421216,754897.0126058501,3973.1421716097375,0.0008735424987541312,Normal
2025-05-21,0.049385884,448730496.6,220,26008905.49643826,1284472.7898140624,5838.512680973011,0.0013011178703500248,Normal
2025-05-22,0.051014731,463512384.2,469,12123915.441438338,618498.284911723,1318.759669321371,0.0002845144410968623,Retail Orders
2025-05-23,0.051290883,466010967.0,256,32254982.545470003,1654386.5359067442,6462.4474058857195,0.0013867586523743163,Normal
2025-05-24,0.051391326,467484196.6,211,18692658.82584706,960640.5235258836,4552.79868969613,0.0009738936038498227,Normal
2025-05-25,0.049494625,450255079.4,175,2611528.656429406,129256.63152672729,738.6093230098702,0.00016404241879827868,Retail Orders
2025-05-26,0.049126211,446316781.5,199,433231805.545957,21283037.091161657,106949.93513146561,0.023962785977265703,Small Whale Orders
2025-05-27,0.053144304,483098249.5,218,1906259997.6073937,101306860.8158866,464710.37071507616,0.09619376000555684,Big Whale Orders
