day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-03,37,0.04596323178,0.04676840872,0.04636582025,0.0,0.0,0.0
2026-03-03,38,0.04676840872,0.04757358566,0.04717099719,0.0,0.0,0.0
2026-03-03,39,0.04757358566,0.0483787626,0.04797617413,0.0,0.0,0.0
2026-03-03,40,0.0483787626,0.04918393954,0.04878135107,0.0,0.0,0.0
2026-03-03,41,0.04918393954,0.04998911648,0.04958652801,0.0,0.0,0.0
2026-03-03,42,0.04998911648,0.05079429342,0.05039170495,0.0,0.0,0.0
2026-03-03,43,0.05079429342,0.05159947036,0.05119688189,0.0,0.0,0.0
2026-03-03,44,0.05159947036,0.0524046473,0.05200205883,0.0,0.0,0.0
2026-03-03,45,0.0524046473,0.05320982424,0.05280723577,0.0,0.0,0.0
2026-03-03,46,0.05320982424,0.05401500118,0.05361241271,0.0,0.0,0.0
2026-03-03,47,0.05401500118,0.05482017812,0.05441758965,0.0,0.0,0.0
2026-03-03,48,0.05482017812,0.05562535506,0.05522276659,0.0,0.0,0.0
2026-03-03,49,0.05562535506,0.056430532,0.05602794353,56837233.543487474,0.0,46036918.15969224
2026-03-04,0,0.016171685,0.01697686194,0.01657427347,0.0,0.0,0.0
2026-03-04,1,0.01697686194,0.01778203888,0.01737945041,0.0,0.0,0.0
2026-03-04,2,0.01778203888,0.01858721582,0.01818462735,0.0,0.0,0.0
2026-03-04,3,0.01858721582,0.01939239276,0.01898980429,0.0,0.0,0.0
2026-03-04,4,0.01939239276,0.0201975697,0.01979498123,0.0,0.0,0.0
2026-03-04,5,0.0201975697,0.02100274664,0.02060015817,0.0,0.0,0.0
2026-03-04,6,0.02100274664,0.02180792358,0.02140533511,0.0,0.0,0.0
2026-03-04,7,0.02180792358,0.02261310052,0.02221051205,0.0,0.0,0.0
2026-03-04,8,0.02261310052,0.02341827746,0.02301568899,0.0,0.0,0.0
2026-03-04,9,0.02341827746,0.0242234544,0.02382086593,0.0,0.0,0.0
2026-03-04,10,0.0242234544,0.02502863134,0.02462604287,0.0,0.0,0.0
2026-03-04,11,0.02502863134,0.02583380828,0.02543121981,0.0,0.0,0.0
2026-03-04,12,0.02583380828,0.02663898522,0.02623639675,0.0,0.0,0.0
2026-03-04,13,0.02663898522,0.02744416216,0.02704157369,0.0,0.0,0.0
2026-03-04,14,0.02744416216,0.0282493391,0.02784675063,0.0,0.0,0.0
2026-03-04,15,0.0282493391,0.02905451604,0.02865192757,0.0,0.0,0.0
2026-03-04,16,0.02905451604,0.02985969298,0.02945710451,0.0,0.0,0.0
2026-03-04,17,0.02985969298,0.03066486992,0.03026228145,0.0,0.0,0.0
2026-03-04,18,0.03066486992,0.03147004686,0.03106745839,0.0,0.0,0.0
2026-03-04,19,0.03147004686,0.0322752238,0.03187263533,0.0,0.0,0.0
2026-03-04,20,0.0322752238,0.03308040074,0.03267781227,0.0,0.0,0.0
2026-03-04,21,0.03308040074,0.03388557768,0.03348298921,0.0,0.0,0.0
2026-03-04,22,0.03388557768,0.03469075462,0.03428816615,0.0,0.0,0.0
2026-03-04,23,0.03469075462,0.03549593156,0.03509334309,0.0,0.0,0.0
2026-03-04,24,0.03549593156,0.0363011085,0.03589852003,0.0,0.0,0.0
2026-03-04,25,0.0363011085,0.03710628544,0.03670369697,0.0,0.0,0.0
2026-03-04,26,0.03710628544,0.03791146238,0.03750887391,0.0,0.0,0.0
2026-03-04,27,0.03791146238,0.03871663932,0.03831405085,30245224.495425075,0.0,800069.9917727163
2026-03-04,28,0.03871663932,0.03952181626,0.03911922779,0.0,0.0,0.0
2026-03-04,29,0.03952181626,0.0403269932,0.03992440473,122465642.6526744,0.0,21457876.252918083
2026-03-04,30,0.0403269932,0.04113217014,0.04072958167,469428135.8683264,0.0,76742334.31893918
2026-03-04,31,0.04113217014,0.04193734708,0.04153475861,0.0,0.0,0.0
2026-03-04,32,0.04193734708,0.04274252402,0.04233993555,0.0,0.0,0.0
2026-03-04,33,0.04274252402,0.04354770096,0.04314511249,0.0,0.0,0.0
2026-03-04,34,0.04354770096,0.0443528779,0.04395028943,0.0,0.0,0.0
2026-03-04,35,0.0443528779,0.04515805484,0.04475546637,0.0,0.0,0.0
2026-03-04,36,0.04515805484,0.04596323178,0.04556064331,0.0,0.0,0.0
2026-03-04,37,0.04596323178,0.04676840872,0.04636582025,0.0,0.0,0.0
2026-03-04,38,0.04676840872,0.04757358566,0.04717099719,0.0,0.0,0.0
2026-03-04,39,0.04757358566,0.0483787626,0.04797617413,0.0,0.0,0.0
2026-03-04,40,0.0483787626,0.04918393954,0.04878135107,0.0,0.0,0.0
2026-03-04,41,0.04918393954,0.04998911648,0.04958652801,812122450.051234,0.0,646974725.4252075
2026-03-04,42,0.04998911648,0.05079429342,0.05039170495,0.0,0.0,0.0
2026-03-04,43,0.05079429342,0.05159947036,0.05119688189,0.0,0.0,0.0
2026-03-04,44,0.05159947036,0.0524046473,0.05200205883,0.0,0.0,0.0
2026-03-04,45,0.0524046473,0.05320982424,0.05280723577,0.0,0.0,0.0
2026-03-04,46,0.05320982424,0.05401500118,0.05361241271,0.0,0.0,0.0
2026-03-04,47,0.05401500118,0.05482017812,0.05441758965,0.0,0.0,0.0
2026-03-04,48,0.05482017812,0.05562535506,0.05522276659,0.0,0.0,0.0
2026-03-04,49,0.05562535506,0.056430532,0.05602794353,24133800.693017248,0.0,16135123.490899015
2026-03-05,0,0.016171685,0.01697686194,0.01657427347,0.0,0.0,0.0
2026-03-05,1,0.01697686194,0.01778203888,0.01737945041,0.0,0.0,0.0
2026-03-05,2,0.01778203888,0.01858721582,0.01818462735,0.0,0.0,0.0
2026-03-05,3,0.01858721582,0.01939239276,0.01898980429,0.0,0.0,0.0
2026-03-05,4,0.01939239276,0.0201975697,0.01979498123,0.0,0.0,0.0
2026-03-05,5,0.0201975697,0.02100274664,0.02060015817,0.0,0.0,0.0
2026-03-05,6,0.02100274664,0.02180792358,0.02140533511,0.0,0.0,0.0
2026-03-05,7,0.02180792358,0.02261310052,0.02221051205,0.0,0.0,0.0
2026-03-05,8,0.02261310052,0.02341827746,0.02301568899,0.0,0.0,0.0
2026-03-05,9,0.02341827746,0.0242234544,0.02382086593,0.0,0.0,0.0
2026-03-05,10,0.0242234544,0.02502863134,0.02462604287,0.0,0.0,0.0
2026-03-05,11,0.02502863134,0.02583380828,0.02543121981,0.0,0.0,0.0
2026-03-05,12,0.02583380828,0.02663898522,0.02623639675,0.0,0.0,0.0
2026-03-05,13,0.02663898522,0.02744416216,0.02704157369,0.0,0.0,0.0
2026-03-05,14,0.02744416216,0.0282493391,0.02784675063,0.0,0.0,0.0
2026-03-05,15,0.0282493391,0.02905451604,0.02865192757,0.0,0.0,0.0
2026-03-05,16,0.02905451604,0.02985969298,0.02945710451,0.0,0.0,0.0
2026-03-05,17,0.02985969298,0.03066486992,0.03026228145,0.0,0.0,0.0
2026-03-05,18,0.03066486992,0.03147004686,0.03106745839,0.0,0.0,0.0
2026-03-05,19,0.03147004686,0.0322752238,0.03187263533,0.0,0.0,0.0
2026-03-05,20,0.0322752238,0.03308040074,0.03267781227,0.0,0.0,0.0
2026-03-05,21,0.03308040074,0.03388557768,0.03348298921,0.0,0.0,0.0
2026-03-05,22,0.03388557768,0.03469075462,0.03428816615,0.0,0.0,0.0
2026-03-05,23,0.03469075462,0.03549593156,0.03509334309,0.0,0.0,0.0
2026-03-05,24,0.03549593156,0.0363011085,0.03589852003,0.0,0.0,0.0
