day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-07-04,19,16.22706921186,17.0693983418,16.64823377683,0.0,100358434.34762292,105432.7643592776
2023-07-04,20,17.0693983418,17.91172747174,17.490562906770002,0.0,78916838.5963154,1168857.9041004742
2023-07-04,21,17.91172747174,18.75405660168,18.33289203671,0.0,89355288.737016,393147.9973024534
2023-07-04,22,18.75405660168,19.59638573162,19.17522116665,0.0,134885948.64608905,866727.839042795
2023-07-04,23,19.59638573162,20.43871486156,20.01755029659,0.0,71562044.21478154,778842.4416098507
2023-07-04,24,20.43871486156,21.2810439915,20.85987942653,0.0,30650439.745903112,113530.8409804809
2023-07-04,25,21.2810439915,22.12337312144,21.70220855647,0.0,10345302.294999247,35326.44705781865
2023-07-04,26,22.12337312144,22.96570225138,22.544537686410003,0.0,31338429.97614791,47316.40872071047
2023-07-04,27,22.96570225138,23.808031381320003,23.38686681635,0.0,31453412.55047755,70227.41062000096
2023-07-04,28,23.808031381320003,24.65036051126,24.22919594629,0.0,24843166.40399656,48892.83159057052
2023-07-04,29,24.65036051126,25.4926896412,25.071525076230003,0.0,7120512.139406375,43392.88030334748
2023-07-04,30,25.4926896412,26.33501877114,25.91385420617,0.0,21334533.538139816,26147.79919113433
2023-07-04,31,26.33501877114,27.17734790108,26.75618333611,0.0,37603659.79528623,79999.9904
2023-07-04,32,27.17734790108,28.01967703102,27.598512466050003,0.0,4809574.053738331,0.0
2023-07-04,33,28.01967703102,28.86200616096,28.44084159599,0.0,18771812.140251383,0.0
2023-07-04,34,28.86200616096,29.7043352909,29.28317072593,0.0,11888676.78104253,0.0
2023-07-04,35,29.7043352909,30.54666442084,30.12549985587,0.0,8676787.434530407,0.0
2023-07-04,36,30.54666442084,31.38899355078,30.96782898581,0.0,0.0,0.0
2023-07-04,37,31.38899355078,32.23132268072,31.81015811575,0.0,3630589.7717898376,0.0
2023-07-04,38,32.23132268072,33.07365181066,32.65248724569,0.0,0.0,0.0
2023-07-04,39,33.07365181066,33.915980940599994,33.494816375629995,0.0,5639081.876125831,0.0
2023-07-04,40,33.915980940599994,34.75831007054,34.33714550556999,0.0,0.0,0.0
