day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2020-01-11,2.223696934,805447289.5,659,1218226.998713412,2708967.641955036,4110.7247981108285,0.0005103654642208,Normal
2020-01-12,2.271799778,830844190.3,1071,743327.3795488797,1688690.9758404666,1576.7422743608463,0.0001897759282389,Normal
2020-01-13,2.229241109,814937707.1,545,827697.4694099698,1845137.2246239744,3385.572889218302,0.000415439469756,Normal
2020-01-14,2.187395716,797724515.2,864,1404832.837530592,3072925.3305105413,3556.626539942756,0.0004458464635565,Normal
2020-01-15,2.388481504,870385515.5,921,1165104.3205064577,2782830.1197601617,3021.5310746581563,0.0003471485934508,Normal
2020-01-16,2.40257888,878926257.0,760,1081634.7148348032,2598712.721736921,3419.358844390686,0.0003890381948608,Normal
2020-01-17,2.478062095,901491013.4,1114,1313383.7034918512,3254646.371813876,2921.585612041181,0.0003240837200386,Normal
2020-01-18,2.710799791,993157401.8,823,835100.5231242342,2263790.3235491645,2750.6565292213418,0.0002769607842861,Normal
2020-01-19,2.760310991,1007699934.0,777,878918.4275024742,2426088.195627516,3122.3786301512428,0.0003098520228891,Normal
2020-01-20,2.608189737,949708138.0,675,1297393.920160732,3383849.5074094185,5013.110381347286,0.0005278579998171,Normal
2020-01-21,2.702276119,984546189.4,614,513747.00685684127,1388286.2678369714,2261.0525534804096,0.0002296542892373,Normal
2020-01-22,2.667311724,973758357.7,614,656127.0834520361,1750095.4621255423,2850.3183422240104,0.0002927131068693,Normal
2020-01-23,2.639853695,961746875.4,592,926273.762354326,2445227.214132619,4130.451375224019,0.0004294738543866,Normal
2020-01-24,2.462757728,892966198.4,626,813236.7179927373,2002805.0119299707,3199.3690286421256,0.0003582855694173,Normal
2020-01-25,2.496589672,909159164.7,500,630383.4072495466,1573808.703939388,3147.617407878776,0.0003462119208705,Normal
2020-01-26,2.450638057,894193175.2,1023,519068.2570188303,1272048.424831003,1243.449095631479,0.0001390582180806,Normal
2020-01-27,2.569023968,934829742.4,652,588435.695938355,1511705.4064923944,2318.566574374838,0.0002480201976054,Normal
2020-01-28,2.599120299,946362287.0,684,490325.3398902843,1274414.5440229124,1863.1791579282344,0.0001968780015351,Normal
2020-01-29,2.639558535,961947524.2,802,1249305.597181907,3297615.2518647746,4111.739715542113,0.0004274390870709,Normal
2020-01-30,2.764282845,1012252031.0,936,1315527.39121914,3636489.799674673,3885.138674866103,0.000383811398336,Normal
2020-01-31,2.910071296,1056105951.0,785,2052968.9581833752,5974286.036788464,7610.555460877023,0.0007206242379063,Normal
2020-02-01,2.815726367,1031143796.0,679,577759.6775961083,1626813.1579967812,2395.895667152844,0.0002323532058716,Normal
2020-02-02,2.828793021,1028514308.0,768,5446818.209333923,15407921.337219518,20062.39757450458,0.001950619200769,Small Whale Orders
2020-02-03,2.826902281,1030250571.0,630,4741850.045426059,13404746.709574878,21277.37572948393,0.0020652622117774,Small Whale Orders
2020-02-04,2.764478425,1007437680.0,759,1085512.4559450785,3000875.764528932,3953.7230099195417,0.0003924533584965,Normal
2020-02-05,2.73490008,994052855.2,780,1265770.4724185693,3461755.7662791824,4438.148418306644,0.0004464700639498,Normal
2020-02-06,2.83420031,1035444973.0,913,1064325.3931477922,3016511.359200345,3303.955486528308,0.0003190855692655,Normal
2020-02-07,2.884813837,1051282453.0,1522,1830458.699506641,5280532.584393782,3469.4695035438776,0.0003300225827648,Normal
2020-02-08,3.31730284,1210800030.0,1207,1233210.2903360615,4090931.998449042,3389.338855384459,0.0002799255675096,Normal
2020-02-09,3.423759472,1248267878.0,1497,1441891.209445496,4936688.685932552,3297.7212330878774,0.0002641837774734,Normal
2020-02-10,3.393581263,1236024197.0,920,2925388.041492009,9927542.044611547,10790.806570229945,0.0008730255116704,Normal
2020-02-11,3.412726676,1245359731.0,1594,3238528.9092054386,11052213.999442585,6933.6348804533145,0.000556757594441,Normal
2020-02-12,3.97153984,1447267121.0,1990,6095710.582143337,24209357.43009185,12165.506246277311,0.0008405847178972,Normal
2020-02-13,4.004469334,1460421343.0,1383,2328535.4597834614,9324548.84183446,6742.262358520941,0.0004616655591098,Normal
2020-02-14,3.873598701,1407530010.0,1538,2375748.649129163,9202696.88116923,5983.548037171151,0.0004251098018983,Normal
2020-02-15,4.40902488,1602341467.0,1838,2067773.5608627328,9116865.076049984,4960.209508188239,0.0003095600788185,Normal
2020-02-16,4.3007534,1575490685.0,1699,4321496.385067627,18585690.271167304,10939.193802923664,0.0006943356699645,Normal
2020-02-17,4.498985414,1655213689.0,1446,1316251.5746347571,5921796.635436305,4095.2950452533214,0.0002474179057646,Normal
2020-02-18,4.307158166,1564311154.0,1328,1200658.8720908044,5171427.665506258,3894.147338483628,0.0002489368773294,Normal
2020-02-19,4.53579775,1659163358.0,1436,4481165.61688426,20325660.922440987,14154.3599738447,0.0008531022521439,Normal
2020-02-20,4.371680095,1603019894.0,1323,2097219.705642553,9168373.641999312,6929.987635675972,0.0004323082740029,Normal
2020-02-21,4.266174885,1551662792.0,1101,1324974.141412039,5652571.405366479,5134.03397399317,0.0003308730479626,Normal
2020-02-22,4.281736442,1566313487.0,973,1901240.234864961,8140609.59861794,8366.505240100658,0.0005341526654491,Normal
